<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.16	02:00:00	4.8956	4.9068	4.8891	4.9006	257	0	35
2024.05.16	02:30:00	4.9003	4.9058	4.8954	4.8993	195	0	35
2024.05.16	03:00:00	4.8988	4.9286	4.8958	4.9271	479	0	35
2024.05.16	03:30:00	4.9274	4.9328	4.9150	4.9167	548	0	35
2024.05.16	04:00:00	4.9167	4.9328	4.9001	4.9276	1022	0	35
2024.05.16	04:30:00	4.9279	4.9500	4.9202	4.9420	940	0	35
2024.05.16	05:00:00	4.9423	4.9423	4.9135	4.9207	698	0	35
2024.05.16	05:30:00	4.9209	4.9363	4.9209	4.9296	690	0	35
2024.05.16	06:00:00	4.9296	4.9545	4.9252	4.9537	666	0	35
2024.05.16	06:30:00	4.9540	4.9830	4.9487	4.9564	646	0	35
2024.05.16	07:00:00	4.9564	4.9609	4.9480	4.9592	317	0	35
2024.05.16	07:30:00	4.9592	4.9691	4.9443	4.9497	355	0	35
2024.05.16	08:00:00	4.9502	4.9515	4.9333	4.9435	554	0	35
2024.05.16	08:30:00	4.9435	4.9542	4.9095	4.9142	721	0	35
2024.05.16	09:00:00	4.9142	4.9227	4.8914	4.8941	755	0	35
2024.05.16	09:30:00	4.8939	4.9115	4.8795	4.9035	813	0	35
2024.05.16	10:00:00	4.9045	4.9845	4.8857	4.9602	1240	0	35
2024.05.16	10:30:00	4.9599	4.9609	4.8966	4.9219	1259	0	35
2024.05.16	11:00:00	4.9202	4.9299	4.8966	4.9028	1037	0	35
2024.05.16	11:30:00	4.9033	4.9093	4.8760	4.8767	755	0	35
2024.05.16	12:00:00	4.8767	4.9040	4.8767	4.8916	773	0	35
2024.05.16	12:30:00	4.8919	4.9030	4.8827	4.9003	542	0	35
2024.05.16	13:00:00	4.9006	4.9073	4.8939	4.8949	394	0	35
2024.05.16	13:30:00	4.8946	4.9172	4.8869	4.9127	445	0	35
2024.05.16	14:00:00	4.9132	4.9229	4.9040	4.9078	430	0	35
2024.05.16	14:30:00	4.9078	4.9125	4.8951	4.8968	498	0	35
2024.05.16	15:00:00	4.8968	4.9006	4.8718	4.8755	928	0	25
2024.05.16	15:30:00	4.8755	4.8862	4.8447	4.8516	1317	0	25
2024.05.16	16:00:00	4.8516	4.8626	4.8206	4.8405	1654	0	25
2024.05.16	16:30:00	4.8402	4.8435	4.8139	4.8258	1381	0	25
2024.05.16	17:00:00	4.8261	4.8271	4.8084	4.8231	1139	0	25
2024.05.16	17:30:00	4.8231	4.8484	4.8231	4.8305	1166	0	25
2024.05.16	18:00:00	4.8310	4.8377	4.8189	4.8281	1065	0	25
2024.05.16	18:30:00	4.8278	4.8524	4.8276	4.8447	941	0	25
2024.05.16	19:00:00	4.8449	4.8457	4.8345	4.8390	707	0	25
2024.05.16	19:30:00	4.8390	4.8452	4.8293	4.8435	813	0	25
2024.05.16	20:00:00	4.8430	4.8544	4.8417	4.8526	441	0	25
2024.05.16	20:30:00	4.8529	4.8534	4.8377	4.8447	324	0	25
2024.05.16	21:00:00	4.8447	4.8581	4.8447	4.8566	294	0	25
2024.05.16	21:30:00	4.8566	4.8631	4.8507	4.8536	218	0	25
2024.05.16	22:00:00	4.8529	4.8554	4.8509	4.8539	146	0	25
2024.05.16	22:30:00	4.8539	4.8561	4.8509	4.8549	170	0	25
2024.05.16	23:00:00	4.8549	4.8549	4.8459	4.8492	152	0	25
2024.05.16	23:30:00	4.8492	4.8492	4.8425	4.8459	145	0	35
2024.05.17	01:00:00	4.8484	4.8551	4.8469	4.8523	169	0	35
2024.05.17	01:30:00	4.8518	4.8556	4.8498	4.8536	111	0	35
2024.05.17	02:00:00	4.8536	4.8541	4.8518	4.8528	89	0	35
2024.05.17	02:30:00	4.8531	4.8531	4.8451	4.8461	112	0	35
2024.05.17	03:00:00	4.8466	4.8508	4.8407	4.8496	411	0	35
2024.05.17	03:30:00	4.8496	4.8521	4.8392	4.8446	311	0	35
2024.05.17	04:00:00	4.8446	4.8476	4.8183	4.8210	1166	0	35
2024.05.17	04:30:00	4.8208	4.8394	4.8203	4.8342	889	0	35
2024.05.17	05:00:00	4.8372	4.8404	4.8151	4.8317	743	0	35
2024.05.17	05:30:00	4.8317	4.8561	4.8285	4.8501	866	0	35
2024.05.17	06:00:00	4.8501	4.8754	4.8466	4.8732	640	0	35
2024.05.17	06:30:00	4.8719	4.8737	4.8575	4.8600	360	0	35
2024.05.17	07:00:00	4.8600	4.8615	4.8498	4.8588	291	0	35
2024.05.17	07:30:00	4.8585	4.8657	4.8556	4.8625	227	0	35
2024.05.17	08:00:00	4.8620	4.8717	4.8603	4.8697	334	0	35
2024.05.17	08:30:00	4.8697	4.8926	4.8697	4.8814	927	0	35
2024.05.17	09:00:00	4.8811	4.9335	4.8789	4.9266	1074	0	35
2024.05.17	09:30:00	4.9268	4.9350	4.9152	4.9162	720	0	35
2024.05.17	10:00:00	4.9154	4.9420	4.9052	4.9077	756	0	35
2024.05.17	10:30:00	4.9077	4.9142	4.8993	4.9142	687	0	35
2024.05.17	11:00:00	4.9147	4.9189	4.8965	4.9020	788	0	35
2024.05.17	11:30:00	4.9022	4.9032	4.8809	4.8968	766	0	35
2024.05.17	12:00:00	4.8960	4.9114	4.8876	4.8950	598	0	35
2024.05.17	12:30:00	4.8953	4.9149	4.8943	4.9099	468	0	35
2024.05.17	13:00:00	4.9094	4.9104	4.8898	4.8973	473	0	35
2024.05.17	13:30:00	4.8965	4.9082	4.8913	4.8998	411	0	35
2024.05.17	14:00:00	4.9003	4.9099	4.8923	4.9094	510	0	35
2024.05.17	14:30:00	4.9087	4.9333	4.9060	4.9325	653	0	35
2024.05.17	15:00:00	4.9321	4.9470	4.9261	4.9430	940	0	25
2024.05.17	15:30:00	4.9432	4.9728	4.9432	4.9710	1026	0	25
2024.05.17	16:00:00	4.9713	5.0118	4.9696	5.0118	1734	0	25
2024.05.17	16:30:00	5.0118	5.0133	4.9720	4.9852	1669	0	25
2024.05.17	17:00:00	4.9854	4.9939	4.9743	4.9894	1202	0	25
2024.05.17	17:30:00	4.9907	4.9966	4.9693	4.9698	1207	0	25
2024.05.17	18:00:00	4.9698	4.9979	4.9666	4.9939	1203	0	25
2024.05.17	18:30:00	4.9922	5.0148	4.9760	4.9907	1183	0	25
2024.05.17	19:00:00	4.9904	5.0110	4.9892	5.0028	807	0	25
2024.05.17	19:30:00	5.0028	5.0182	4.9889	5.0138	963	0	25
2024.05.17	20:00:00	5.0120	5.0207	5.0048	5.0185	623	0	25
2024.05.17	20:30:00	5.0185	5.0277	5.0133	5.0232	513	0	25
2024.05.17	21:00:00	5.0237	5.0359	5.0227	5.0304	533	0	25
2024.05.17	21:30:00	5.0304	5.0431	5.0282	5.0344	462	0	25
2024.05.17	22:00:00	5.0344	5.0436	5.0264	5.0393	415	0	25
2024.05.17	22:30:00	5.0388	5.0513	5.0388	5.0503	377	0	25
2024.05.17	23:00:00	5.0500	5.0542	5.0460	5.0465	299	0	25
2024.05.17	23:30:00	5.0468	5.0525	5.0297	5.0465	425	0	25
2024.05.20	01:00:00	5.0454	5.0673	5.0370	5.0549	553	0	35
2024.05.20	01:30:00	5.0549	5.0576	5.0467	5.0471	352	0	35
2024.05.20	02:00:00	5.0471	5.0829	5.0457	5.0688	572	0	35
2024.05.20	02:30:00	5.0688	5.0695	5.0551	5.0576	448	0	35
2024.05.20	03:00:00	5.0586	5.0621	5.0407	5.0526	766	0	35
2024.05.20	03:30:00	5.0516	5.0854	5.0496	5.0640	842	0	35
2024.05.20	04:00:00	5.0640	5.1450	5.0640	5.1353	1754	0	35
2024.05.20	04:30:00	5.1358	5.1363	5.1040	5.1316	1097	0	35
2024.05.20	05:00:00	5.1326	5.1570	5.1279	5.1458	859	0	35
2024.05.20	05:30:00	5.1463	5.1639	5.1219	5.1252	1020	0	35
2024.05.20	06:00:00	5.1244	5.1361	5.1132	5.1271	847	0	35
2024.05.20	06:30:00	5.1266	5.1329	5.1189	5.1242	356	0	35
2024.05.20	07:00:00	5.1237	5.1299	5.0966	5.0966	378	0	35
2024.05.20	07:30:00	5.0958	5.1033	5.0921	5.1033	463	0	35
2024.05.20	08:00:00	5.1033	5.1130	5.0958	5.1043	550	0	35
2024.05.20	08:30:00	5.1048	5.1269	5.1048	5.1179	912	0	35
2024.05.20	09:00:00	5.1179	5.1182	5.0588	5.0760	1315	0	35
2024.05.20	09:30:00	5.0765	5.0809	5.0519	5.0650	1348	0	35
2024.05.20	10:00:00	5.0640	5.0705	5.0380	5.0447	1003	0	35
2024.05.20	10:30:00	5.0452	5.0628	5.0387	5.0536	897	0	35
2024.05.20	11:00:00	5.0534	5.0630	5.0337	5.0606	883	0	35
2024.05.20	11:30:00	5.0611	5.0611	5.0452	5.0544	556	0	35
2024.05.20	12:00:00	5.0541	5.0700	5.0471	5.0611	635	0	35
2024.05.20	12:30:00	5.0606	5.0665	5.0576	5.0621	411	0	35
2024.05.20	13:00:00	5.0618	5.0844	5.0583	5.0770	512	0	35
2024.05.20	13:30:00	5.0770	5.0770	5.0591	5.0635	506	0	35
2024.05.20	14:00:00	5.0640	5.0678	5.0437	5.0506	695	0	35
2024.05.20	14:30:00	5.0506	5.0635	5.0459	5.0630	740	0	35
2024.05.20	15:00:00	5.0630	5.0640	4.9813	4.9843	1542	0	25
2024.05.20	15:30:00	4.9841	5.0094	4.9793	5.0002	1273	0	25
2024.05.20	16:00:00	4.9967	5.0168	4.9870	5.0022	1686	0	25
2024.05.20	16:30:00	5.0029	5.0131	4.9711	5.0119	1895	0	25
2024.05.20	17:00:00	5.0121	5.0295	5.0074	5.0154	1581	0	25
2024.05.20	17:30:00	5.0156	5.0198	4.9977	5.0106	1396	0	25
2024.05.20	18:00:00	5.0104	5.0273	5.0027	5.0134	1241	0	25
2024.05.20	18:30:00	5.0144	5.0347	5.0064	5.0317	987	0	25
2024.05.20	19:00:00	5.0317	5.0412	5.0255	5.0404	739	0	25
2024.05.20	19:30:00	5.0404	5.0476	5.0387	5.0459	847	0	25
2024.05.20	20:00:00	5.0459	5.0817	5.0449	5.0757	671	0	25
2024.05.20	20:30:00	5.0755	5.0757	5.0635	5.0720	526	0	25
2024.05.20	21:00:00	5.0722	5.0871	5.0616	5.0867	490	0	25
2024.05.20	21:30:00	5.0869	5.0869	5.0722	5.0747	314	0	25
2024.05.20	22:00:00	5.0757	5.0772	5.0675	5.0720	331	0	25
2024.05.20	22:30:00	5.0717	5.0750	5.0645	5.0670	312	0	25
2024.05.20	23:00:00	5.0670	5.0710	5.0640	5.0703	247	0	25
2024.05.20	23:30:00	5.0703	5.0720	5.0658	5.0720	148	0	35
2024.05.21	01:00:00	5.0737	5.0923	5.0677	5.0916	195	0	35
2024.05.21	01:30:00	5.0898	5.0911	5.0670	5.0729	251	0	35
2024.05.21	02:00:00	5.0732	5.0811	5.0729	5.0729	145	0	35
2024.05.21	02:30:00	5.0724	5.0796	5.0724	5.0757	167	0	35
2024.05.21	03:00:00	5.0764	5.0896	5.0695	5.0836	471	0	35
2024.05.21	03:30:00	5.0834	5.0941	5.0749	5.0888	438	0	35
2024.05.21	04:00:00	5.0893	5.1097	5.0724	5.0906	1581	0	35
2024.05.21	04:30:00	5.0898	5.0898	5.0436	5.0481	1570	0	35
2024.05.21	05:00:00	5.0481	5.0496	5.0036	5.0165	1297	0	35
2024.05.21	05:30:00	5.0178	5.0337	4.9800	4.9954	1428	0	35
2024.05.21	06:00:00	4.9954	5.0143	4.9944	5.0001	947	0	35
2024.05.21	06:30:00	5.0006	5.0220	4.9997	5.0203	369	0	35
2024.05.21	07:00:00	5.0203	5.0220	5.0061	5.0064	332	0	35
2024.05.21	07:30:00	5.0064	5.0183	5.0064	5.0131	271	0	35
2024.05.21	08:00:00	5.0133	5.0342	5.0133	5.0337	453	0	35
2024.05.21	08:30:00	5.0349	5.0374	5.0138	5.0300	739	0	35
2024.05.21	09:00:00	5.0302	5.0327	5.0111	5.0255	649	0	35
2024.05.21	09:30:00	5.0255	5.0419	5.0230	5.0369	790	0	35
2024.05.21	10:00:00	5.0372	5.0650	5.0317	5.0625	877	0	35
2024.05.21	10:30:00	5.0623	5.0702	5.0401	5.0416	744	0	35
2024.05.21	11:00:00	5.0444	5.0508	5.0175	5.0247	795	0	35
2024.05.21	11:30:00	5.0247	5.0337	5.0116	5.0292	571	0	35
2024.05.21	12:00:00	5.0292	5.0421	5.0213	5.0337	473	0	35
2024.05.21	12:30:00	5.0334	5.0392	5.0240	5.0352	447	0	35
2024.05.21	13:00:00	5.0349	5.0488	5.0347	5.0474	429	0	35
2024.05.21	13:30:00	5.0476	5.0687	5.0476	5.0685	509	0	35
2024.05.21	14:00:00	5.0680	5.0824	5.0620	5.0804	691	0	35
2024.05.21	14:30:00	5.0799	5.1259	5.0739	5.1244	1011	0	35
2024.05.21	15:00:00	5.1251	5.1455	5.1154	5.1241	1232	0	25
2024.05.21	15:30:00	5.1231	5.1447	5.1042	5.1112	1189	0	25
2024.05.21	16:00:00	5.1110	5.1288	5.0995	5.1052	1775	0	25
2024.05.21	16:30:00	5.1055	5.1194	5.0747	5.0784	2029	0	25
2024.05.21	17:00:00	5.0782	5.1065	5.0739	5.0871	1562	0	25
2024.05.21	17:30:00	5.0871	5.1030	5.0789	5.0951	1374	0	25
2024.05.21	18:00:00	5.0948	5.1157	5.0941	5.1013	1408	0	25
2024.05.21	18:30:00	5.1013	5.1042	5.0546	5.0568	1561	0	25
2024.05.21	19:00:00	5.0565	5.0662	5.0332	5.0585	1405	0	25
2024.05.21	19:30:00	5.0585	5.0774	5.0585	5.0722	1096	0	25
2024.05.21	20:00:00	5.0722	5.0782	5.0593	5.0764	664	0	25
2024.05.21	20:30:00	5.0764	5.0861	5.0759	5.0806	497	0	25
2024.05.21	21:00:00	5.0811	5.0816	5.0657	5.0657	420	0	25
2024.05.21	21:30:00	5.0657	5.0724	5.0640	5.0667	269	0	25
2024.05.21	22:00:00	5.0672	5.0752	5.0672	5.0695	234	0	25
2024.05.21	22:30:00	5.0702	5.0737	5.0690	5.0717	247	0	25
2024.05.21	23:00:00	5.0720	5.0720	5.0667	5.0690	148	0	25
2024.05.21	23:30:00	5.0690	5.0702	5.0677	5.0687	119	0	35
2024.05.22	01:00:00	5.0699	5.0719	5.0674	5.0707	146	0	35
2024.05.22	01:30:00	5.0707	5.0719	5.0699	5.0714	89	0	35
2024.05.22	02:00:00	5.0712	5.0816	5.0707	5.0806	171	0	35
2024.05.22	02:30:00	5.0806	5.0828	5.0759	5.0789	173	0	35
2024.05.22	03:00:00	5.0784	5.0876	5.0779	5.0856	318	0	35
2024.05.22	03:30:00	5.0856	5.0888	5.0575	5.0585	430	0	35
2024.05.22	04:00:00	5.0585	5.0808	5.0530	5.0769	1154	0	35
2024.05.22	04:30:00	5.0761	5.0848	5.0580	5.0833	1165	0	35
2024.05.22	05:00:00	5.0836	5.0995	5.0766	5.0789	871	0	35
2024.05.22	05:30:00	5.0786	5.0804	5.0235	5.0334	1084	0	35
2024.05.22	06:00:00	5.0334	5.0461	5.0190	5.0210	849	0	35
2024.05.22	06:30:00	5.0210	5.0359	5.0210	5.0262	443	0	35
2024.05.22	07:00:00	5.0257	5.0326	5.0210	5.0297	332	0	35
2024.05.22	07:30:00	5.0299	5.0307	4.9966	4.9996	507	0	35
2024.05.22	08:00:00	4.9996	5.0190	4.9996	5.0118	427	0	35
2024.05.22	08:30:00	5.0138	5.0339	4.9986	5.0307	926	0	35
2024.05.22	09:00:00	5.0309	5.0394	5.0155	5.0359	776	0	35
2024.05.22	09:30:00	5.0356	5.0413	5.0200	5.0257	685	0	35
2024.05.22	10:00:00	5.0254	5.0279	4.9879	4.9897	854	0	35
2024.05.22	10:30:00	4.9897	5.0108	4.9857	5.0105	743	0	35
2024.05.22	11:00:00	5.0100	5.0138	4.9909	4.9919	733	0	35
2024.05.22	11:30:00	4.9919	5.0098	4.9827	4.9892	603	0	35
2024.05.22	12:00:00	4.9897	4.9904	4.9422	4.9616	1038	0	35
2024.05.22	12:30:00	4.9626	4.9760	4.9497	4.9636	640	0	35
2024.05.22	13:00:00	4.9636	4.9733	4.9593	4.9666	483	0	35
2024.05.22	13:30:00	4.9671	4.9745	4.9571	4.9596	566	0	35
2024.05.22	14:00:00	4.9601	4.9656	4.9467	4.9586	672	0	35
2024.05.22	14:30:00	4.9581	4.9589	4.9062	4.9159	1140	0	35
2024.05.22	15:00:00	4.9161	4.9280	4.8940	4.9107	1242	0	25
2024.05.22	15:30:00	4.9102	4.9119	4.8888	4.8975	1171	0	25
2024.05.22	16:00:00	4.8975	4.9072	4.8776	4.9020	1661	0	25
2024.05.22	16:30:00	4.9020	4.9032	4.8724	4.8856	1442	0	25
2024.05.22	17:00:00	4.8856	4.8856	4.8205	4.8369	1857	0	25
2024.05.22	17:30:00	4.8359	4.8438	4.8093	4.8219	1484	0	25
2024.05.22	18:00:00	4.8217	4.8346	4.7941	4.8065	1416	0	25
2024.05.22	18:30:00	4.8068	4.8175	4.7966	4.8088	1190	0	25
2024.05.22	19:00:00	4.8093	4.8137	4.8001	4.8115	963	0	25
2024.05.22	19:30:00	4.8120	4.8252	4.8058	4.8172	1023	0	25
2024.05.22	20:00:00	4.8175	4.8229	4.8060	4.8115	557	0	25
2024.05.22	20:30:00	4.8113	4.8160	4.7964	4.7966	507	0	25
2024.05.22	21:00:00	4.7966	4.8001	4.7767	4.7777	797	0	25
2024.05.22	21:30:00	4.7777	4.7901	4.7725	4.7807	702	0	25
2024.05.22	22:00:00	4.7807	4.7906	4.7770	4.7792	365	0	25
2024.05.22	22:30:00	4.7792	4.7862	4.7740	4.7797	327	0	25
2024.05.22	23:00:00	4.7797	4.7819	4.7695	4.7737	388	0	25
2024.05.22	23:30:00	4.7745	4.7757	4.7606	4.7675	355	0	35
2024.05.23	01:00:00	4.7680	4.7836	4.7461	4.7620	350	0	35
2024.05.23	01:30:00	4.7622	4.7856	4.7612	4.7796	353	0	35
2024.05.23	02:00:00	4.7816	4.7898	4.7794	4.7861	294	0	35
2024.05.23	02:30:00	4.7861	4.7871	4.7717	4.7801	294	0	35
2024.05.23	03:00:00	4.7809	4.7844	4.7727	4.7744	523	0	35
2024.05.23	03:30:00	4.7742	4.7863	4.7655	4.7819	575	0	35
2024.05.23	04:00:00	4.7826	4.7906	4.7530	4.7622	1619	0	35
2024.05.23	04:30:00	4.7622	4.7811	4.7598	4.7712	1293	0	35
2024.05.23	05:00:00	4.7717	4.7776	4.7598	4.7690	758	0	35
2024.05.23	05:30:00	4.7694	4.7781	4.7645	4.7697	865	0	35
2024.05.23	06:00:00	4.7694	4.7868	4.7687	4.7821	827	0	35
2024.05.23	06:30:00	4.7816	4.7854	4.7764	4.7834	381	0	35
2024.05.23	07:00:00	4.7834	4.7886	4.7727	4.7729	305	0	35
2024.05.23	07:30:00	4.7727	4.7752	4.7699	4.7712	249	0	35
2024.05.23	08:00:00	4.7707	4.7707	4.7608	4.7642	404	0	35
2024.05.23	08:30:00	4.7642	4.7642	4.7130	4.7235	1358	0	35
2024.05.23	09:00:00	4.7235	4.7729	4.7165	4.7729	1241	0	35
2024.05.23	09:30:00	4.7722	4.7789	4.7650	4.7687	1069	0	35
2024.05.23	10:00:00	4.7687	4.7692	4.7304	4.7528	1033	0	35
2024.05.23	10:30:00	4.7553	4.7593	4.7314	4.7424	813	0	35
2024.05.23	11:00:00	4.7429	4.7585	4.7329	4.7513	853	0	35
2024.05.23	11:30:00	4.7503	4.7702	4.7453	4.7694	704	0	35
2024.05.23	12:00:00	4.7702	4.7744	4.7565	4.7575	561	0	35
2024.05.23	12:30:00	4.7578	4.7901	4.7573	4.7891	571	0	35
2024.05.23	13:00:00	4.7891	4.7906	4.7717	4.7806	583	0	35
2024.05.23	13:30:00	4.7804	4.7888	4.7757	4.7881	477	0	35
2024.05.23	14:00:00	4.7886	4.7960	4.7786	4.7886	687	0	35
2024.05.23	14:30:00	4.7881	4.8189	4.7854	4.7955	886	0	35
2024.05.23	15:00:00	4.7960	4.8114	4.7871	4.8080	1006	0	25
2024.05.23	15:30:00	4.8087	4.8147	4.7975	4.8057	998	0	25
2024.05.23	16:00:00	4.8060	4.8311	4.7980	4.8134	1536	0	25
2024.05.23	16:30:00	4.8132	4.8259	4.8003	4.8216	1713	0	25
2024.05.23	17:00:00	4.8216	4.8249	4.7762	4.7824	1949	0	25
2024.05.23	17:30:00	4.7821	4.7881	4.7670	4.7734	1548	0	25
2024.05.23	18:00:00	4.7737	4.7831	4.7640	4.7749	1387	0	25
2024.05.23	18:30:00	4.7752	4.7854	4.7667	4.7667	957	0	25
2024.05.23	19:00:00	4.7670	4.7747	4.7545	4.7670	909	0	25
2024.05.23	19:30:00	4.7672	4.7704	4.7550	4.7622	944	0	25
2024.05.23	20:00:00	4.7630	4.7685	4.7501	4.7608	716	0	25
2024.05.23	20:30:00	4.7610	4.7640	4.7466	4.7493	722	0	25
2024.05.23	21:00:00	4.7496	4.7516	4.7359	4.7449	526	0	25
2024.05.23	21:30:00	4.7434	4.7466	4.7317	4.7399	387	0	25
2024.05.23	22:00:00	4.7396	4.7441	4.7354	4.7394	339	0	25
2024.05.23	22:30:00	4.7394	4.7451	4.7376	4.7379	288	0	25
2024.05.23	23:00:00	4.7379	4.7448	4.7349	4.7416	244	0	25
2024.05.23	23:30:00	4.7416	4.7456	4.7389	4.7451	157	0	35
2024.05.24	01:00:00	4.7368	4.7458	4.7366	4.7453	149	0	35
2024.05.24	01:30:00	4.7453	4.7455	4.7428	4.7453	95	0	35
2024.05.24	02:00:00	4.7455	4.7470	4.7420	4.7445	138	0	35
2024.05.24	02:30:00	4.7448	4.7525	4.7445	4.7465	191	0	35
2024.05.24	03:00:00	4.7468	4.7480	4.7346	4.7398	438	0	35
2024.05.24	03:30:00	4.7398	4.7433	4.7326	4.7386	481	0	35
2024.05.24	04:00:00	4.7363	4.7711	4.7333	4.7676	1185	0	35
2024.05.24	04:30:00	4.7676	4.7746	4.7617	4.7632	1011	0	35
2024.05.24	05:00:00	4.7632	4.7716	4.7557	4.7617	697	0	35
2024.05.24	05:30:00	4.7619	4.7825	4.7530	4.7781	886	0	35
2024.05.24	06:00:00	4.7781	4.7840	4.7632	4.7716	762	0	35
2024.05.24	06:30:00	4.7721	4.7734	4.7634	4.7657	248	0	35
2024.05.24	07:00:00	4.7657	4.7734	4.7624	4.7716	226	0	35
2024.05.24	07:30:00	4.7716	4.7838	4.7709	4.7791	264	0	35
2024.05.24	08:00:00	4.7783	4.7811	4.7729	4.7751	357	0	35
2024.05.24	08:30:00	4.7746	4.7920	4.7691	4.7840	923	0	35
2024.05.24	09:00:00	4.7833	4.7845	4.7572	4.7652	943	0	35
2024.05.24	09:30:00	4.7647	4.7671	4.7488	4.7617	988	0	35
2024.05.24	10:00:00	4.7617	4.7661	4.7490	4.7547	578	0	35
2024.05.24	10:30:00	4.7547	4.7704	4.7483	4.7671	583	0	35
2024.05.24	11:00:00	4.7661	4.7699	4.7403	4.7458	684	0	35
2024.05.24	11:30:00	4.7458	4.7903	4.7435	4.7821	648	0	35
2024.05.24	12:00:00	4.7821	4.7893	4.7748	4.7776	498	0	35
2024.05.24	12:30:00	4.7781	4.7806	4.7676	4.7691	334	0	35
2024.05.24	13:00:00	4.7689	4.7798	4.7627	4.7689	377	0	35
2024.05.24	13:30:00	4.7691	4.7801	4.7666	4.7696	369	0	35
2024.05.24	14:00:00	4.7696	4.7786	4.7686	4.7686	332	0	35
2024.05.24	14:30:00	4.7689	4.7706	4.7473	4.7545	516	0	35
2024.05.24	15:00:00	4.7545	4.7592	4.7383	4.7435	779	0	25
2024.05.24	15:30:00	4.7413	4.7490	4.7371	4.7438	728	0	25
2024.05.24	16:00:00	4.7438	4.7679	4.7438	4.7669	1103	0	25
2024.05.24	16:30:00	4.7659	4.7706	4.7475	4.7510	1223	0	25
2024.05.24	17:00:00	4.7502	4.7739	4.7502	4.7582	1262	0	25
2024.05.24	17:30:00	4.7582	4.7671	4.7450	4.7453	1077	0	25
2024.05.24	18:00:00	4.7455	4.7542	4.7229	4.7239	997	0	25
2024.05.24	18:30:00	4.7234	4.7319	4.7172	4.7266	896	0	25
2024.05.24	19:00:00	4.7261	4.7376	4.7174	4.7331	728	0	25
2024.05.24	19:30:00	4.7326	4.7368	4.7199	4.7242	688	0	25
2024.05.24	20:00:00	4.7244	4.7326	4.7227	4.7274	355	0	25
2024.05.24	20:30:00	4.7274	4.7328	4.7207	4.7284	354	0	25
2024.05.24	21:00:00	4.7284	4.7331	4.7274	4.7311	233	0	25
2024.05.24	21:30:00	4.7309	4.7326	4.7294	4.7304	134	0	25
2024.05.24	22:00:00	4.7306	4.7311	4.7271	4.7291	142	0	25
2024.05.24	22:30:00	4.7289	4.7319	4.7286	4.7319	146	0	25
2024.05.24	23:00:00	4.7321	4.7341	4.7291	4.7309	134	0	25
2024.05.24	23:30:00	4.7309	4.7314	4.7266	4.7294	94	0	25
2024.05.27	01:00:00	4.7366	4.7520	4.7344	4.7488	276	0	35
2024.05.27	01:30:00	4.7480	4.7535	4.7470	4.7498	196	0	35
2024.05.27	02:00:00	4.7495	4.7495	4.7423	4.7423	209	0	35
2024.05.27	02:30:00	4.7423	4.7436	4.7373	4.7381	167	0	35
2024.05.27	03:00:00	4.7383	4.7498	4.7366	4.7448	258	0	35
2024.05.27	03:30:00	4.7448	4.7448	4.7321	4.7406	287	0	35
2024.05.27	04:00:00	4.7403	4.7525	4.7336	4.7475	807	0	35
2024.05.27	04:30:00	4.7475	4.7547	4.7446	4.7500	642	0	35
2024.05.27	05:00:00	4.7500	4.7533	4.7448	4.7490	373	0	35
2024.05.27	05:30:00	4.7488	4.7490	4.7311	4.7460	568	0	35
2024.05.27	06:00:00	4.7460	4.7540	4.7451	4.7515	500	0	35
2024.05.27	06:30:00	4.7518	4.7520	4.7451	4.7490	209	0	35
2024.05.27	07:00:00	4.7490	4.7495	4.7421	4.7433	160	0	35
2024.05.27	07:30:00	4.7433	4.7451	4.7393	4.7426	119	0	35
2024.05.27	08:00:00	4.7423	4.7460	4.7406	4.7443	241	0	35
2024.05.27	08:30:00	4.7443	4.7465	4.7279	4.7388	727	0	35
2024.05.27	09:00:00	4.7381	4.7463	4.7356	4.7451	698	0	35
2024.05.27	09:30:00	4.7453	4.7493	4.7334	4.7341	609	0	35
2024.05.27	10:00:00	4.7341	4.7373	4.7224	4.7316	443	0	35
2024.05.27	10:30:00	4.7321	4.7418	4.7281	4.7361	312	0	35
2024.05.27	11:00:00	4.7356	4.7446	4.7319	4.7411	273	0	35
2024.05.27	11:30:00	4.7408	4.7480	4.7406	4.7448	297	0	35
2024.05.27	12:00:00	4.7448	4.7490	4.7448	4.7468	203	0	35
2024.05.27	12:30:00	4.7468	4.7513	4.7443	4.7503	221	0	35
2024.05.27	13:00:00	4.7508	4.7597	4.7495	4.7580	262	0	35
2024.05.27	13:30:00	4.7575	4.7664	4.7523	4.7644	247	0	35
2024.05.27	14:00:00	4.7644	4.7667	4.7592	4.7620	228	0	35
2024.05.27	14:30:00	4.7617	4.7669	4.7595	4.7642	164	0	35
2024.05.27	15:00:00	4.7649	4.7804	4.7582	4.7774	460	0	25
2024.05.27	15:30:00	4.7781	4.7806	4.7580	4.7642	425	0	25
2024.05.27	16:00:00	4.7644	4.7853	4.7595	4.7853	787	0	25
2024.05.27	16:30:00	4.7848	4.8102	4.7784	4.8005	1108	0	25
2024.05.27	17:00:00	4.8002	4.8194	4.7990	4.8169	743	0	25
2024.05.27	17:30:00	4.8171	4.8189	4.8079	4.8107	609	0	25
2024.05.27	18:00:00	4.8104	4.8152	4.7983	4.8050	492	0	25
