<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.21	19:00:00	17460.65	17460.90	17390.40	17399.30	3991	0	70
2024.02.21	19:30:00	17399.30	17436.55	17389.05	17431.80	3446	0	70
2024.02.21	20:00:00	17431.55	17439.55	17382.75	17408.65	2904	0	70
2024.02.21	20:30:00	17409.15	17422.40	17399.90	17405.65	2076	0	70
2024.02.21	21:00:00	17404.65	17438.40	17346.15	17363.90	2752	0	70
2024.02.21	21:30:00	17364.15	17371.65	17327.55	17359.35	2495	0	70
2024.02.21	22:00:00	17359.35	17377.60	17336.35	17373.60	2372	0	70
2024.02.21	22:30:00	17374.10	17491.75	17373.85	17490.35	2670	0	70
2024.02.21	23:00:00	17489.35	17603.10	17366.35	17592.60	2239	0	70
2024.02.21	23:30:00	17593.10	17661.85	17569.10	17660.85	2250	0	70
2024.02.22	01:00:00	17652.50	17658.50	17628.05	17654.25	1480	0	70
2024.02.22	01:30:00	17654.25	17659.00	17636.50	17658.00	1412	0	70
2024.02.22	02:00:00	17658.50	17699.25	17657.25	17697.00	1953	0	70
2024.02.22	02:30:00	17696.50	17741.00	17690.50	17725.75	1836	0	70
2024.02.22	03:00:00	17725.50	17741.00	17723.50	17737.25	1595	0	70
2024.02.22	03:30:00	17737.25	17747.75	17717.25	17721.25	1527	0	70
2024.02.22	04:00:00	17721.50	17733.75	17713.50	17728.00	1149	0	70
2024.02.22	04:30:00	17727.75	17749.00	17726.25	17748.75	952	0	70
2024.02.22	05:00:00	17748.75	17752.75	17737.25	17739.75	893	0	70
2024.02.22	05:30:00	17740.00	17741.50	17735.25	17737.50	702	0	70
2024.02.22	06:00:00	17737.50	17746.50	17735.50	17745.25	644	0	70
2024.02.22	06:30:00	17745.25	17752.25	17743.50	17752.00	483	0	70
2024.02.22	07:00:00	17752.25	17755.25	17746.00	17753.50	733	0	70
2024.02.22	07:30:00	17753.25	17768.50	17735.50	17744.00	1161	0	70
2024.02.22	08:00:00	17744.00	17754.50	17738.25	17754.00	923	0	70
2024.02.22	08:30:00	17754.50	17783.75	17752.50	17781.00	1301	0	70
2024.02.22	09:00:00	17781.00	17784.00	17765.25	17768.75	1450	0	70
2024.02.22	09:30:00	17768.75	17796.50	17768.25	17793.00	1486	0	70
2024.02.22	10:00:00	17793.50	17847.10	17793.50	17841.60	2996	0	70
2024.02.22	10:30:00	17840.60	17849.85	17830.85	17839.85	2077	0	70
2024.02.22	11:00:00	17838.85	17847.50	17810.60	17820.35	2681	0	70
2024.02.22	11:30:00	17820.85	17840.85	17817.85	17836.60	1928	0	70
2024.02.22	12:00:00	17836.35	17843.10	17822.10	17827.10	1518	0	70
2024.02.22	12:30:00	17827.35	17846.10	17827.35	17841.60	1299	0	70
2024.02.22	13:00:00	17841.60	17877.85	17829.60	17862.35	1828	0	70
2024.02.22	13:30:00	17862.85	17870.35	17858.60	17861.85	1451	0	70
2024.02.22	14:00:00	17860.35	17862.85	17834.10	17846.85	1891	0	70
2024.02.22	14:30:00	17847.10	17856.60	17840.10	17840.60	1704	0	70
2024.02.22	15:00:00	17840.35	17860.35	17835.85	17841.85	2007	0	70
2024.02.22	15:30:00	17842.60	17856.35	17826.35	17850.10	2542	0	70
2024.02.22	16:00:00	17849.60	17851.35	17822.10	17848.35	2739	0	70
2024.02.22	16:30:00	17848.10	17923.25	17817.85	17875.25	4939	0	70
2024.02.22	17:00:00	17874.25	17911.25	17852.00	17910.00	4238	0	70
2024.02.22	17:30:00	17911.00	17929.35	17849.75	17866.50	3812	0	70
2024.02.22	18:00:00	17867.50	17929.75	17860.00	17908.00	3552	0	70
2024.02.22	18:30:00	17909.25	17934.50	17897.00	17904.75	3256	0	70
2024.02.22	19:00:00	17905.00	17944.50	17889.75	17941.75	2938	0	70
2024.02.22	19:30:00	17942.50	17972.25	17925.50	17972.00	2667	0	70
2024.02.22	20:00:00	17971.75	17981.50	17956.25	17976.25	2769	0	70
2024.02.22	20:30:00	17976.00	18008.50	17971.00	18005.35	2345	0	70
2024.02.22	21:00:00	18005.35	18038.60	18001.60	18037.10	2699	0	70
2024.02.22	21:30:00	18037.60	18038.85	17988.50	18003.75	2947	0	70
2024.02.22	22:00:00	18003.75	18034.25	17994.25	18011.85	2971	0	70
2024.02.22	22:30:00	18012.35	18037.25	17996.25	17996.25	3328	0	70
2024.02.22	23:00:00	17997.50	17997.50	17961.50	17967.25	1951	0	70
2024.02.22	23:30:00	17967.25	17980.40	17964.00	17977.40	669	0	70
2024.02.23	01:00:00	17989.25	17997.00	17975.75	17995.25	843	0	70
2024.02.23	01:30:00	17995.25	18005.75	17993.50	17997.50	918	0	70
2024.02.23	02:00:00	17997.50	17999.50	17982.00	17986.50	941	0	70
2024.02.23	02:30:00	17986.75	17989.00	17972.00	17985.00	1315	0	70
2024.02.23	03:00:00	17985.25	17992.75	17980.25	17991.00	1133	0	70
2024.02.23	03:30:00	17991.00	18006.25	17990.75	17997.50	1307	0	70
2024.02.23	04:00:00	17998.75	18005.25	17995.75	18001.50	936	0	70
2024.02.23	04:30:00	18001.75	18003.25	17996.25	17997.00	739	0	70
2024.02.23	05:00:00	17997.25	18002.00	17992.25	17999.25	739	0	70
2024.02.23	05:30:00	17999.00	18003.50	17998.00	18000.75	484	0	70
2024.02.23	06:00:00	18000.75	18003.50	17998.25	18003.50	387	0	70
2024.02.23	06:30:00	18003.50	18007.00	18001.75	18006.25	424	0	70
2024.02.23	07:00:00	18006.00	18010.25	18002.00	18008.75	538	0	70
2024.02.23	07:30:00	18008.50	18009.25	17999.00	18006.25	561	0	70
2024.02.23	08:00:00	18006.00	18011.00	18001.25	18004.75	713	0	70
2024.02.23	08:30:00	18004.75	18007.75	17991.75	17998.00	856	0	70
2024.02.23	09:00:00	17998.00	17998.00	17985.00	17990.50	1113	0	70
2024.02.23	09:30:00	17991.00	18006.00	17988.50	18001.00	903	0	70
2024.02.23	10:00:00	18001.00	18001.75	17970.00	17984.25	1938	0	70
2024.02.23	10:30:00	17984.50	17996.00	17974.25	17979.00	1428	0	70
2024.02.23	11:00:00	17979.50	17986.50	17956.75	17961.75	1612	0	70
2024.02.23	11:30:00	17962.00	17976.50	17958.75	17973.50	1174	0	70
2024.02.23	12:00:00	17973.25	17977.50	17959.50	17971.00	1133	0	70
2024.02.23	12:30:00	17971.25	17985.50	17970.50	17976.00	1069	0	70
2024.02.23	13:00:00	17976.00	17988.75	17971.25	17981.25	1199	0	70
2024.02.23	13:30:00	17981.25	17993.75	17978.50	17993.50	1108	0	70
2024.02.23	14:00:00	17994.25	17998.25	17978.50	17994.00	1329	0	70
2024.02.23	14:30:00	17993.75	18002.50	17989.75	17998.75	1346	0	70
2024.02.23	15:00:00	17999.50	18021.75	17988.50	18017.25	1498	0	70
2024.02.23	15:30:00	18017.25	18039.00	18011.75	18030.50	2181	0	70
2024.02.23	16:00:00	18030.50	18069.35	18029.00	18062.00	2792	0	70
2024.02.23	16:30:00	18061.50	18099.25	18016.00	18037.75	5607	0	70
2024.02.23	17:00:00	18037.00	18048.75	18000.40	18004.75	5023	0	70
2024.02.23	17:30:00	18005.00	18029.00	17971.15	17975.40	4878	0	70
2024.02.23	18:00:00	17975.15	17983.15	17903.65	17964.15	4916	0	70
2024.02.23	18:30:00	17963.65	17994.00	17944.65	17993.50	4215	0	70
2024.02.23	19:00:00	17993.25	18019.00	17964.00	17975.50	3948	0	70
2024.02.23	19:30:00	17976.00	18000.00	17951.00	17999.25	3872	0	70
2024.02.23	20:00:00	17999.00	18017.50	17986.75	18009.00	3240	0	70
2024.02.23	20:30:00	18009.50	18014.75	17983.50	17992.75	3306	0	70
2024.02.23	21:00:00	17993.50	17994.00	17945.75	17952.50	3793	0	70
2024.02.23	21:30:00	17952.75	17981.00	17949.50	17971.50	3379	0	70
2024.02.23	22:00:00	17971.25	17976.50	17924.50	17928.75	3553	0	70
2024.02.23	22:30:00	17929.75	17973.00	17921.00	17943.25	3810	0	70
2024.02.23	23:00:00	17943.50	17943.50	17913.50	17924.50	1589	0	70
2024.02.23	23:30:00	17924.50	17928.50	17916.00	17916.75	693	0	70
2024.02.26	01:00:00	17912.75	17948.50	17912.25	17944.00	1136	0	70
2024.02.26	01:30:00	17944.00	17954.25	17944.00	17947.50	890	0	70
2024.02.26	02:00:00	17947.25	17949.25	17919.00	17924.75	1622	0	70
2024.02.26	02:30:00	17924.75	17928.50	17886.75	17894.75	1474	0	70
2024.02.26	03:00:00	17894.75	17912.50	17887.75	17910.75	1408	0	70
2024.02.26	03:30:00	17910.25	17922.00	17902.50	17903.00	1325	0	70
2024.02.26	04:00:00	17904.25	17919.75	17900.00	17918.00	1053	0	70
2024.02.26	04:30:00	17917.50	17929.25	17911.00	17917.50	893	0	70
2024.02.26	05:00:00	17917.00	17917.75	17908.75	17912.25	751	0	70
2024.02.26	05:30:00	17912.25	17919.50	17912.00	17913.25	582	0	70
2024.02.26	06:00:00	17913.25	17918.00	17904.00	17906.75	541	0	70
2024.02.26	06:30:00	17906.75	17915.75	17904.50	17914.00	427	0	70
2024.02.26	07:00:00	17914.00	17926.25	17912.50	17921.25	664	0	70
2024.02.26	07:30:00	17921.75	17925.50	17914.25	17917.50	647	0	70
2024.02.26	08:00:00	17917.75	17922.50	17911.00	17914.75	726	0	70
2024.02.26	08:30:00	17914.75	17916.00	17895.00	17905.75	974	0	70
2024.02.26	09:00:00	17906.75	17911.50	17894.75	17910.75	1042	0	70
2024.02.26	09:30:00	17911.00	17915.00	17903.25	17908.00	997	0	70
2024.02.26	10:00:00	17908.50	17925.25	17907.50	17921.25	1348	0	70
2024.02.26	10:30:00	17922.00	17936.75	17919.75	17929.00	1182	0	70
2024.02.26	11:00:00	17928.75	17935.00	17909.50	17933.25	1586	0	70
2024.02.26	11:30:00	17933.00	17957.25	17932.25	17955.50	1194	0	70
2024.02.26	12:00:00	17955.75	17961.50	17947.25	17960.75	1029	0	70
2024.02.26	12:30:00	17960.25	17964.50	17951.00	17957.75	1006	0	70
2024.02.26	13:00:00	17957.75	17968.50	17950.50	17967.25	986	0	70
2024.02.26	13:30:00	17966.75	17967.25	17946.00	17953.50	888	0	70
2024.02.26	14:00:00	17953.75	17957.25	17939.50	17952.50	1300	0	70
2024.02.26	14:30:00	17952.50	17954.75	17939.50	17942.00	1183	0	70
2024.02.26	15:00:00	17942.00	17975.00	17937.00	17969.25	1461	0	70
2024.02.26	15:30:00	17969.50	17991.00	17968.75	17978.50	1496	0	70
2024.02.26	16:00:00	17979.00	17980.75	17960.50	17980.50	1561	0	70
2024.02.26	16:30:00	17983.25	18013.25	17930.50	17949.25	5286	0	70
2024.02.26	17:00:00	17948.75	18004.00	17933.85	17983.50	4672	0	70
2024.02.26	17:30:00	17984.00	18003.25	17971.50	17980.25	4197	0	70
2024.02.26	18:00:00	17980.75	17993.50	17955.00	17981.25	4090	0	70
2024.02.26	18:30:00	17981.50	18022.25	17978.75	18009.25	3475	0	70
2024.02.26	19:00:00	18009.50	18020.15	17984.50	18012.85	3095	0	70
2024.02.26	19:30:00	18012.85	18021.35	17980.60	17989.85	3103	0	70
2024.02.26	20:00:00	17990.10	18007.50	17957.75	17962.75	3434	0	70
2024.02.26	20:30:00	17963.25	17979.25	17944.50	17978.25	3198	0	70
2024.02.26	21:00:00	17978.00	18002.50	17970.25	17996.00	3050	0	70
2024.02.26	21:30:00	17995.75	18005.50	17978.25	17979.25	3034	0	70
2024.02.26	22:00:00	17980.00	17999.50	17971.00	17977.75	3082	0	70
2024.02.26	22:30:00	17978.00	17984.25	17938.25	17943.25	3570	0	70
2024.02.26	23:00:00	17943.00	17943.00	17922.50	17926.25	1467	0	70
2024.02.26	23:30:00	17926.00	17931.00	17910.25	17914.25	756	0	70
2024.02.27	01:00:00	17910.95	17930.70	17910.20	17929.95	649	0	70
2024.02.27	01:30:00	17929.95	17937.20	17927.70	17930.20	679	0	70
2024.02.27	02:00:00	17930.45	17931.20	17905.95	17924.95	1185	0	70
2024.02.27	02:30:00	17925.20	17931.95	17923.70	17926.45	753	0	70
2024.02.27	03:00:00	17926.45	17934.20	17920.20	17926.45	928	0	70
2024.02.27	03:30:00	17926.70	17935.20	17924.20	17929.45	934	0	70
2024.02.27	04:00:00	17929.70	17934.20	17913.70	17917.20	1034	0	70
2024.02.27	04:30:00	17916.95	17919.95	17909.95	17914.20	776	0	70
2024.02.27	05:00:00	17913.95	17918.45	17907.95	17917.70	662	0	70
2024.02.27	05:30:00	17917.45	17926.20	17917.45	17922.95	547	0	70
2024.02.27	06:00:00	17922.95	17925.45	17914.70	17921.95	449	0	70
2024.02.27	06:30:00	17921.95	17924.95	17918.70	17924.45	362	0	70
2024.02.27	07:00:00	17923.95	17927.20	17914.20	17914.70	658	0	70
2024.02.27	07:30:00	17914.95	17917.20	17897.45	17908.20	699	0	70
2024.02.27	08:00:00	17908.20	17909.70	17901.95	17903.95	804	0	70
2024.02.27	08:30:00	17904.20	17915.20	17903.20	17910.95	665	0	70
2024.02.27	09:00:00	17911.45	17938.70	17909.95	17938.70	1020	0	70
2024.02.27	09:30:00	17938.70	17951.45	17936.95	17944.95	1213	0	70
2024.02.27	10:00:00	17945.20	17956.95	17938.70	17940.95	1716	0	70
2024.02.27	10:30:00	17941.20	17941.95	17919.95	17929.20	1563	0	70
2024.02.27	11:00:00	17928.70	17977.70	17928.70	17977.20	1763	0	70
2024.02.27	11:30:00	17976.95	17983.20	17971.70	17981.20	1161	0	70
2024.02.27	12:00:00	17981.45	17992.70	17975.95	17979.20	1122	0	70
2024.02.27	12:30:00	17979.20	17987.20	17968.20	17982.45	1040	0	70
2024.02.27	13:00:00	17981.70	17984.70	17968.20	17970.95	1048	0	70
2024.02.27	13:30:00	17971.20	17976.95	17966.70	17972.45	1002	0	70
2024.02.27	14:00:00	17972.20	17999.70	17970.95	17997.70	1238	0	70
2024.02.27	14:30:00	17997.70	18007.45	17993.55	17996.80	1410	0	70
2024.02.27	15:00:00	17998.80	18000.30	17954.70	17964.20	1872	0	70
2024.02.27	15:30:00	17963.95	17999.70	17957.95	17994.45	1975	0	70
2024.02.27	16:00:00	17994.20	17996.20	17977.70	17986.95	1787	0	70
2024.02.27	16:30:00	17986.20	17994.20	17909.95	17956.20	4231	0	70
2024.02.27	17:00:00	17957.20	17999.20	17944.95	17976.95	3878	0	70
2024.02.27	17:30:00	17977.20	17993.70	17947.45	17980.45	3513	0	70
2024.02.27	18:00:00	17980.20	17982.95	17940.70	17943.45	3321	0	70
2024.02.27	18:30:00	17943.20	17972.70	17932.95	17968.45	3079	0	70
2024.02.27	19:00:00	17968.20	17977.20	17931.75	17942.75	2896	0	70
2024.02.27	19:30:00	17943.25	17952.00	17890.50	17896.75	3049	0	70
2024.02.27	20:00:00	17895.25	17934.00	17877.00	17909.00	3089	0	70
2024.02.27	20:30:00	17908.50	17939.50	17904.25	17937.75	2540	0	70
2024.02.27	21:00:00	17937.75	17976.25	17937.25	17973.75	2675	0	70
2024.02.27	21:30:00	17974.00	17996.20	17973.75	17993.45	2662	0	70
2024.02.27	22:00:00	17994.70	17996.95	17971.20	17991.45	2450	0	70
2024.02.27	22:30:00	17990.95	17994.70	17967.70	17982.60	2788	0	70
2024.02.27	23:00:00	17981.10	17989.55	17971.55	17988.55	1134	0	70
2024.02.27	23:30:00	17988.55	17990.05	17977.75	17979.00	608	0	70
2024.02.28	01:00:00	17979.70	17987.20	17978.95	17981.70	577	0	70
2024.02.28	01:30:00	17981.95	17981.95	17971.95	17973.20	574	0	70
2024.02.28	02:00:00	17972.95	17977.95	17971.20	17975.70	723	0	70
2024.02.28	02:30:00	17975.45	17976.20	17969.70	17970.20	476	0	70
2024.02.28	03:00:00	17970.45	17981.95	17960.75	17979.70	1005	0	70
2024.02.28	03:30:00	17979.70	17980.95	17971.20	17977.70	847	0	70
2024.02.28	04:00:00	17977.70	17982.70	17973.70	17981.95	651	0	70
2024.02.28	04:30:00	17981.95	17982.20	17974.95	17979.20	498	0	70
2024.02.28	05:00:00	17978.95	17980.95	17973.70	17977.70	556	0	70
2024.02.28	05:30:00	17977.70	17984.70	17977.70	17984.20	469	0	70
2024.02.28	06:00:00	17984.20	17984.20	17975.20	17975.70	373	0	70
2024.02.28	06:30:00	17975.70	17975.70	17966.45	17968.95	374	0	70
2024.02.28	07:00:00	17968.70	17975.70	17964.95	17965.70	524	0	70
2024.02.28	07:30:00	17965.70	17968.70	17962.20	17965.70	568	0	70
2024.02.28	08:00:00	17965.45	17966.70	17950.20	17956.20	695	0	70
2024.02.28	08:30:00	17956.20	17963.70	17955.70	17962.70	567	0	70
2024.02.28	09:00:00	17962.45	17972.20	17945.45	17948.70	949	0	70
2024.02.28	09:30:00	17948.70	17952.45	17938.20	17946.95	1085	0	70
2024.02.28	10:00:00	17948.45	17954.20	17922.45	17929.45	1700	0	70
2024.02.28	10:30:00	17929.45	17933.20	17906.70	17913.45	1564	0	70
2024.02.28	11:00:00	17914.20	17930.70	17893.85	17896.20	1715	0	70
2024.02.28	11:30:00	17896.45	17897.95	17860.45	17867.20	2291	0	70
2024.02.28	12:00:00	17866.45	17896.85	17864.45	17892.10	1597	0	70
2024.02.28	12:30:00	17891.85	17915.85	17886.85	17909.45	1450	0	70
2024.02.28	13:00:00	17908.95	17917.20	17900.45	17912.70	1134	0	70
2024.02.28	13:30:00	17912.45	17925.45	17905.70	17914.95	1124	0	70
2024.02.28	14:00:00	17916.20	17925.20	17900.45	17911.20	1326	0	70
2024.02.28	14:30:00	17910.95	17920.70	17890.45	17892.20	1234	0	70
2024.02.28	15:00:00	17892.20	17909.70	17890.45	17902.45	1369	0	70
2024.02.28	15:30:00	17902.95	17928.20	17886.95	17912.70	1785	0	70
2024.02.28	16:00:00	17912.95	17913.70	17885.45	17892.45	1118	0	70
2024.02.28	16:30:00	17891.45	17914.20	17845.35	17864.85	1622	0	70
2024.02.28	17:00:00	17864.35	17890.85	17848.60	17871.70	1511	0	70
2024.02.28	17:30:00	17871.20	17898.20	17869.45	17896.70	1387	0	70
2024.02.28	18:00:00	17896.45	17934.45	17896.20	17928.20	1355	0	70
2024.02.28	18:30:00	17929.45	17941.70	17921.45	17930.70	1296	0	70
2024.02.28	19:00:00	17930.70	17933.45	17897.20	17898.95	1275	0	70
2024.02.28	19:30:00	17899.20	17899.20	17864.45	17885.70	1296	0	70
2024.02.28	20:00:00	17885.20	17908.95	17862.20	17906.45	1288	0	70
2024.02.28	20:30:00	17907.45	17922.70	17900.95	17916.95	1195	0	70
2024.02.28	21:00:00	17917.20	17921.95	17872.45	17877.70	1327	0	70
2024.02.28	21:30:00	17876.20	17882.95	17852.20	17881.45	1303	0	70
2024.02.28	22:00:00	17883.95	17895.70	17864.70	17893.20	1236	0	70
2024.02.28	22:30:00	17892.70	17898.70	17860.20	17887.45	1289	0	70
2024.02.28	23:00:00	17885.45	17885.45	17831.95	17835.45	961	0	70
2024.02.28	23:30:00	17833.95	17836.70	17814.95	17828.70	609	0	70
2024.02.29	01:00:00	17840.95	17846.20	17836.45	17843.20	727	0	70
2024.02.29	01:30:00	17844.45	17845.45	17832.70	17836.95	660	0	70
2024.02.29	02:00:00	17836.70	17857.70	17835.45	17856.70	967	0	70
2024.02.29	02:30:00	17856.45	17871.95	17856.20	17867.70	849	0	70
2024.02.29	03:00:00	17867.95	17867.95	17859.20	17863.70	902	0	70
2024.02.29	03:30:00	17863.70	17870.45	17859.95	17862.95	935	0	70
2024.02.29	04:00:00	17863.70	17877.20	17863.70	17867.95	1157	0	70
2024.02.29	04:30:00	17868.20	17880.20	17863.95	17877.45	859	0	70
2024.02.29	05:00:00	17877.45	17879.45	17865.70	17868.45	634	0	70
2024.02.29	05:30:00	17868.45	17875.70	17865.95	17874.20	531	0	70
2024.02.29	06:00:00	17873.95	17887.20	17873.95	17886.20	547	0	70
2024.02.29	06:30:00	17886.45	17893.70	17886.45	17893.45	850	0	70
2024.02.29	07:00:00	17893.45	17897.20	17882.45	17883.20	897	0	70
2024.02.29	07:30:00	17883.45	17891.70	17881.45	17886.20	642	0	70
2024.02.29	08:00:00	17886.20	17886.45	17876.70	17877.20	659	0	70
2024.02.29	08:30:00	17877.20	17881.95	17868.20	17869.45	707	0	70
2024.02.29	09:00:00	17869.20	17882.20	17862.20	17872.45	1069	0	70
2024.02.29	09:30:00	17872.45	17878.70	17850.70	17856.20	1139	0	70
2024.02.29	10:00:00	17856.20	17864.20	17794.90	17832.80	2839	0	70
2024.02.29	10:30:00	17833.05	17845.05	17823.55	17835.05	1853	0	70
2024.02.29	11:00:00	17832.80	17836.80	17815.55	17823.30	2121	0	70
2024.02.29	11:30:00	17822.80	17844.80	17821.05	17838.30	1598	0	70
2024.02.29	12:00:00	17837.30	17849.05	17831.80	17842.05	1258	0	70
2024.02.29	12:30:00	17842.55	17843.80	17830.30	17836.55	1277	0	70
2024.02.29	13:00:00	17836.05	17860.05	17832.80	17849.55	1355	0	70
2024.02.29	13:30:00	17849.30	17860.30	17844.55	17857.80	1123	0	70
2024.02.29	14:00:00	17858.30	17859.05	17830.80	17840.05	1329	0	70
2024.02.29	14:30:00	17840.30	17845.55	17825.80	17841.05	1266	0	70
2024.02.29	15:00:00	17841.30	17846.55	17827.55	17834.80	1801	0	70
2024.02.29	15:30:00	17834.80	17992.30	17834.30	17971.55	4769	0	70
2024.02.29	16:00:00	17972.05	18000.30	17972.05	17995.30	2539	0	70
2024.02.29	16:30:00	17995.05	18037.55	17987.05	18019.70	3034	0	70
2024.02.29	17:00:00	18019.95	18036.45	17947.70	17983.80	2783	0	70
2024.02.29	17:30:00	17983.55	18003.05	17954.30	17970.55	2698	0	70
2024.02.29	18:00:00	17971.05	17981.45	17934.45	17945.60	2591	0	70
2024.02.29	18:30:00	17945.35	17955.70	17867.55	17952.95	2715	0	70
2024.02.29	19:00:00	17951.70	17970.70	17936.70	17938.20	2416	0	70
2024.02.29	19:30:00	17939.20	17990.20	17938.45	17987.70	2250	0	70
2024.02.29	20:00:00	17987.45	18013.80	17985.55	18009.80	2064	0	70
2024.02.29	20:30:00	18011.55	18014.30	17989.55	18004.95	1897	0	70
2024.02.29	21:00:00	18004.70	18024.95	17981.20	17992.45	1991	0	70
2024.02.29	21:30:00	17992.95	18004.20	17973.20	18003.95	2103	0	70
2024.02.29	22:00:00	18004.45	18018.45	17987.70	18017.20	1959	0	70
2024.02.29	22:30:00	18016.95	18076.70	18011.45	18039.20	2309	0	70
2024.02.29	23:00:00	18038.70	18048.70	18004.70	18048.70	1455	0	70
2024.02.29	23:30:00	18048.70	18048.95	18034.20	18038.95	653	0	70
2024.03.01	01:00:00	18047.15	18052.65	18022.65	18027.65	1000	0	70
2024.03.01	01:30:00	18028.65	18032.65	18015.90	18030.65	1051	0	70
2024.03.01	02:00:00	18030.90	18047.90	18030.15	18041.90	949	0	70
2024.03.01	02:30:00	18042.40	18054.40	18036.90	18054.15	769	0	70
2024.03.01	03:00:00	18054.15	18056.90	18044.90	18049.90	990	0	70
2024.03.01	03:30:00	18049.90	18091.65	18048.15	18088.65	1603	0	70
2024.03.01	04:00:00	18087.90	18091.40	18082.15	18089.90	956	0	70
2024.03.01	04:30:00	18090.15	18098.40	18086.65	18095.90	797	0	70
2024.03.01	05:00:00	18095.90	18100.65	18092.90	18097.90	751	0	70
2024.03.01	05:30:00	18097.90	18099.15	18093.65	18099.15	580	0	70
2024.03.01	06:00:00	18099.40	18102.15	18090.90	18091.90	532	0	70
2024.03.01	06:30:00	18091.90	18095.15	18087.15	18089.15	520	0	70
2024.03.01	07:00:00	18089.15	18093.40	18085.90	18091.15	630	0	70
2024.03.01	07:30:00	18091.15	18099.90	18088.90	18097.65	616	0	70
2024.03.01	08:00:00	18097.90	18112.65	18097.15	18110.65	756	0	70
2024.03.01	08:30:00	18110.65	18112.40	18100.40	18110.65	662	0	70
2024.03.01	09:00:00	18110.65	18126.40	18104.40	18122.90	1214	0	70
2024.03.01	09:30:00	18123.15	18132.15	18121.15	18124.90	988	0	70
2024.03.01	10:00:00	18123.40	18126.40	18102.15	18105.65	1887	0	70
2024.03.01	10:30:00	18105.65	18107.90	18086.65	18094.40	1721	0	70
2024.03.01	11:00:00	18094.65	18114.90	18088.65	18110.40	1799	0	70
2024.03.01	11:30:00	18110.15	18115.90	18097.15	18097.65	1483	0	70
2024.03.01	12:00:00	18098.15	18098.15	18001.40	18012.65	2903	0	70
2024.03.01	12:30:00	18011.90	18047.15	18011.15	18035.40	2426	0	70
2024.03.01	13:00:00	18035.90	18052.65	18029.90	18052.15	1713	0	70
2024.03.01	13:30:00	18051.90	18065.15	18042.90	18062.90	1417	0	70
2024.03.01	14:00:00	18063.15	18066.15	18045.15	18050.15	1662	0	70
2024.03.01	14:30:00	18049.90	18073.15	18047.15	18063.15	1461	0	70
2024.03.01	15:00:00	18063.15	18080.15	18057.90	18072.90	1704	0	70
2024.03.01	15:30:00	18072.65	18079.15	18041.15	18059.65	2416	0	70
2024.03.01	16:00:00	18059.65	18067.65	18051.65	18067.40	1829	0	70
2024.03.01	16:30:00	18067.15	18114.15	18064.75	18102.65	3808	0	70
2024.03.01	17:00:00	18105.40	18154.30	18092.65	18148.50	1123	0	70
2024.03.01	17:30:00	18149.00	18173.00	18115.50	18161.25	2599	0	70
2024.03.01	18:00:00	18161.50	18210.25	18157.75	18198.65	2420	0	70
2024.03.01	18:30:00	18199.90	18216.75	18178.40	18207.25	2207	0	70
2024.03.01	19:00:00	18207.50	18238.50	18190.00	18233.50	2191	0	70
2024.03.01	19:30:00	18233.50	18259.25	18223.75	18253.75	2024	0	70
2024.03.01	20:00:00	18253.50	18287.75	18248.50	18286.00	2034	0	70
2024.03.01	20:30:00	18287.00	18315.25	18281.00	18312.25	1955	0	70
2024.03.01	21:00:00	18312.25	18336.75	18309.25	18335.50	2140	0	70
2024.03.01	21:30:00	18335.50	18339.75	18300.50	18333.75	2097	0	70
2024.03.01	22:00:00	18334.00	18334.50	18291.40	18314.90	2287	0	70
2024.03.01	22:30:00	18315.40	18317.65	18299.40	18304.90	2223	0	70
2024.03.01	23:00:00	18305.15	18305.15	18285.40	18293.15	1108	0	70
2024.03.01	23:30:00	18293.40	18295.15	18286.40	18291.15	619	0	70
2024.03.04	01:00:00	18330.65	18341.90	18314.40	18326.15	1524	0	70
2024.03.04	01:30:00	18326.15	18332.65	18307.15	18322.90	1303	0	70
2024.03.04	02:00:00	18323.65	18323.90	18305.90	18317.65	1404	0	70
2024.03.04	02:30:00	18317.40	18323.65	18313.90	18317.65	885	0	70
2024.03.04	03:00:00	18317.65	18324.15	18312.90	18322.65	1012	0	70
2024.03.04	03:30:00	18322.65	18327.15	18317.65	18323.90	1082	0	70
2024.03.04	04:00:00	18324.15	18329.40	18320.15	18329.15	904	0	70
2024.03.04	04:30:00	18329.15	18338.65	18326.15	18333.40	718	0	70
2024.03.04	05:00:00	18333.65	18334.65	18329.90	18332.40	500	0	70
2024.03.04	05:30:00	18332.40	18332.40	18325.40	18329.90	525	0	70
2024.03.04	06:00:00	18330.15	18331.90	18326.15	18326.65	416	0	70
2024.03.04	06:30:00	18326.65	18328.90	18321.40	18325.90	394	0	70
2024.03.04	07:00:00	18326.40	18331.65	18325.40	18328.40	511	0	70
2024.03.04	07:30:00	18328.15	18329.65	18323.15	18324.65	556	0	70
2024.03.04	08:00:00	18323.90	18331.65	18320.40	18327.40	596	0	70
2024.03.04	08:30:00	18327.40	18333.90	18324.90	18328.15	610	0	70
2024.03.04	09:00:00	18328.65	18337.40	18325.40	18333.15	869	0	70
2024.03.04	09:30:00	18332.40	18337.15	18328.15	18336.40	829	0	70
2024.03.04	10:00:00	18336.90	18348.15	18330.15	18338.65	1556	0	70
