<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.08	17:00:00	17851.75	17856.75	17835.75	17838.75	488	0	50
2024.03.08	17:30:00	17840.75	17864.75	17832.75	17857.75	449	0	50
2024.03.08	18:00:00	17857.75	17858.75	17832.75	17833.75	513	0	50
2024.03.08	18:30:00	17834.75	17839.75	17821.45	17822.75	593	0	50
2024.03.08	19:00:00	17822.75	17837.75	17816.75	17828.75	584	0	50
2024.03.08	19:30:00	17828.75	17834.75	17785.75	17789.75	491	0	50
2024.03.08	20:00:00	17790.75	17795.75	17774.75	17787.75	528	0	50
2024.03.08	20:30:00	17786.75	17786.75	17760.75	17778.75	490	0	50
2024.03.08	21:00:00	17779.75	17805.75	17777.75	17802.75	407	0	50
2024.03.08	21:30:00	17802.75	17814.75	17793.95	17795.75	349	0	50
2024.03.08	22:00:00	17795.75	17808.75	17778.75	17779.75	519	0	50
2024.03.08	22:30:00	17777.75	17794.75	17774.75	17775.85	452	0	50
2024.03.11	03:00:00	17786.45	17786.45	17765.45	17766.45	133	0	210
2024.03.11	03:30:00	17766.45	17768.45	17753.45	17758.95	247	0	210
2024.03.11	04:00:00	17758.95	17776.45	17757.95	17775.95	318	0	210
2024.03.11	04:30:00	17776.45	17785.45	17762.45	17764.45	285	0	210
2024.03.11	05:00:00	17764.45	17767.45	17757.45	17766.45	237	0	210
2024.03.11	05:30:00	17767.45	17767.45	17755.95	17760.45	154	0	210
2024.03.11	06:00:00	17760.45	17771.45	17760.45	17769.45	121	0	210
2024.03.11	06:30:00	17768.95	17770.45	17746.45	17748.45	181	0	210
2024.03.11	07:00:00	17747.45	17749.45	17739.45	17742.45	137	0	210
2024.03.11	07:30:00	17742.45	17742.45	17729.05	17733.45	185	0	210
2024.03.11	08:00:00	17733.45	17745.45	17732.55	17743.95	186	0	210
2024.03.11	08:30:00	17744.45	17759.45	17744.45	17759.45	232	0	210
2024.03.11	09:00:00	17759.45	17764.45	17755.45	17760.45	183	0	210
2024.03.11	09:30:00	17759.45	17772.45	17754.45	17769.45	121	0	210
2024.03.11	10:00:00	17769.45	17778.25	17740.25	17754.25	327	0	50
2024.03.11	10:30:00	17755.25	17768.25	17731.25	17743.25	364	0	50
2024.03.11	11:00:00	17743.25	17749.25	17704.25	17730.25	1185	0	50
2024.03.11	11:30:00	17730.25	17744.25	17683.25	17706.25	845	0	50
2024.03.11	12:00:00	17706.25	17723.25	17694.25	17704.25	719	0	50
2024.03.11	12:30:00	17704.25	17713.25	17687.25	17712.25	543	0	50
2024.03.11	13:00:00	17712.25	17728.25	17701.25	17706.25	473	0	50
2024.03.11	13:30:00	17707.25	17745.25	17704.25	17736.75	514	0	50
2024.03.11	14:00:00	17737.75	17750.75	17731.75	17747.75	548	0	50
2024.03.11	14:30:00	17747.75	17753.75	17732.75	17741.75	492	0	50
2024.03.11	15:00:00	17740.75	17740.75	17710.75	17723.75	699	0	50
2024.03.11	15:30:00	17722.75	17741.75	17709.75	17739.75	696	0	50
2024.03.11	16:00:00	17739.75	17757.75	17735.75	17743.75	753	0	50
2024.03.11	16:30:00	17742.75	17764.75	17741.75	17745.75	1291	0	50
2024.03.11	17:00:00	17746.75	17752.75	17719.75	17723.75	1093	0	50
2024.03.11	17:30:00	17723.75	17739.75	17705.75	17724.75	930	0	50
2024.03.11	18:00:00	17723.75	17732.75	17713.75	17718.75	887	0	50
2024.03.11	18:30:00	17718.75	17749.75	17714.75	17747.75	770	0	50
2024.03.11	19:00:00	17748.75	17776.75	17745.75	17772.75	586	0	50
2024.03.11	19:30:00	17772.75	17791.75	17769.75	17784.75	453	0	50
2024.03.11	20:00:00	17785.75	17794.75	17777.75	17793.75	521	0	50
2024.03.11	20:30:00	17794.75	17803.75	17786.75	17801.75	523	0	50
2024.03.11	21:00:00	17802.75	17805.75	17793.75	17801.75	489	0	50
2024.03.11	21:30:00	17801.75	17809.75	17794.75	17805.75	439	0	50
2024.03.11	22:00:00	17805.75	17806.75	17791.75	17791.75	383	0	50
2024.03.11	22:30:00	17791.75	17807.55	17788.75	17804.75	467	0	50
2024.03.11	23:00:00	17804.75	17813.75	17797.95	17809.75	200	0	50
2024.03.11	23:30:00	17809.75	17817.75	17809.75	17814.85	168	0	50
2024.03.12	03:00:00	17835.85	17858.95	17827.55	17856.95	115	0	130
2024.03.12	03:30:00	17856.95	17859.95	17846.95	17847.95	251	0	210
2024.03.12	04:00:00	17847.95	17857.95	17846.95	17855.95	155	0	210
2024.03.12	04:30:00	17856.95	17866.95	17850.95	17855.95	275	0	210
2024.03.12	05:00:00	17855.95	17868.95	17854.45	17868.95	236	0	210
2024.03.12	05:30:00	17868.95	17869.95	17865.95	17869.95	150	0	210
2024.03.12	06:00:00	17869.95	17878.95	17868.95	17876.95	126	0	210
2024.03.12	06:30:00	17876.95	17881.95	17869.45	17870.95	192	0	210
2024.03.12	07:00:00	17870.95	17871.95	17864.95	17867.95	118	0	210
2024.03.12	07:30:00	17867.95	17872.95	17867.95	17870.95	89	0	210
2024.03.12	08:00:00	17870.95	17881.95	17870.95	17878.95	115	0	210
2024.03.12	08:30:00	17878.95	17888.45	17878.95	17886.95	105	0	210
2024.03.12	09:00:00	17886.95	17886.95	17875.45	17877.95	238	0	210
2024.03.12	09:30:00	17877.95	17903.95	17873.95	17880.20	233	0	210
2024.03.12	10:00:00	17880.95	17883.75	17843.75	17848.75	363	0	50
2024.03.12	10:30:00	17848.75	17850.75	17829.75	17829.75	279	0	50
2024.03.12	11:00:00	17830.75	17846.75	17811.75	17812.75	978	0	50
2024.03.12	11:30:00	17812.75	17832.75	17805.75	17821.75	665	0	50
2024.03.12	12:00:00	17820.75	17834.75	17813.75	17834.75	556	0	50
2024.03.12	12:30:00	17834.75	17844.75	17815.75	17816.75	466	0	50
2024.03.12	13:00:00	17815.75	17839.75	17812.75	17832.75	585	0	50
2024.03.12	13:30:00	17832.75	17850.75	17826.75	17841.75	517	0	50
2024.03.12	14:00:00	17842.75	17847.75	17833.75	17838.75	414	0	50
2024.03.12	14:30:00	17838.75	17855.75	17836.75	17840.75	435	0	50
2024.03.12	15:00:00	17840.75	17849.75	17826.95	17826.95	565	0	50
2024.03.12	15:30:00	17826.95	17880.75	17776.55	17844.75	1509	0	50
2024.03.12	16:00:00	17844.75	17864.75	17832.75	17863.75	935	0	50
2024.03.12	16:30:00	17862.75	17870.75	17809.75	17866.75	1037	0	50
2024.03.12	17:00:00	17865.75	17888.75	17847.75	17887.75	856	0	50
2024.03.12	17:30:00	17887.75	17913.75	17883.75	17900.75	716	0	50
2024.03.12	18:00:00	17900.75	17955.75	17895.45	17950.75	693	0	50
2024.03.12	18:30:00	17950.75	18001.75	17945.75	17999.75	844	0	50
2024.03.12	19:00:00	17999.75	18008.75	17984.75	18002.75	537	0	50
2024.03.12	19:30:00	18003.75	18004.75	17975.75	17980.75	491	0	50
2024.03.12	20:00:00	17981.75	17994.55	17965.75	17987.75	572	0	50
2024.03.12	20:30:00	17987.75	18004.55	17986.75	17999.75	366	0	50
2024.03.12	21:00:00	18000.75	18020.75	17998.75	18019.75	321	0	50
2024.03.12	21:30:00	18019.75	18023.75	18005.75	18019.75	373	0	50
2024.03.12	22:00:00	18018.75	18024.75	18013.75	18021.75	320	0	50
2024.03.12	22:30:00	18021.75	18021.75	18009.75	18014.75	373	0	50
2024.03.12	23:00:00	18015.75	18022.75	18012.75	18017.75	130	0	50
2024.03.12	23:30:00	18017.75	18028.75	18016.75	18024.85	136	0	50
2024.03.13	03:00:00	18027.85	18037.95	18027.85	18033.45	97	0	210
2024.03.13	03:30:00	18033.45	18033.45	18006.95	18008.95	249	0	210
2024.03.13	04:00:00	18008.95	18008.95	17999.95	18006.95	269	0	210
2024.03.13	04:30:00	18006.95	18007.95	17996.45	18001.95	263	0	210
2024.03.13	05:00:00	18000.95	18006.95	17992.45	17993.45	229	0	210
2024.03.13	05:30:00	17992.95	17993.95	17985.95	17988.95	261	0	210
2024.03.13	06:00:00	17988.95	17993.95	17983.95	17992.95	181	0	210
2024.03.13	06:30:00	17992.95	18000.45	17987.95	17999.95	240	0	210
2024.03.13	07:00:00	17999.95	18007.95	17998.95	18007.95	171	0	210
2024.03.13	07:30:00	18007.95	18012.95	18006.95	18011.95	95	0	210
2024.03.13	08:00:00	18011.95	18016.45	18007.95	18015.45	215	0	210
2024.03.13	08:30:00	18015.95	18021.95	18013.95	18020.95	123	0	210
2024.03.13	09:00:00	18020.95	18020.95	18004.95	18005.95	202	0	210
2024.03.13	09:30:00	18005.95	18025.45	18005.95	18021.45	150	0	210
2024.03.13	10:00:00	18021.45	18054.75	18021.45	18047.75	416	0	50
2024.03.13	10:30:00	18047.75	18048.75	18022.75	18028.75	345	0	50
2024.03.13	11:00:00	18030.75	18040.75	18004.75	18004.75	1188	0	50
2024.03.13	11:30:00	18004.75	18022.75	17994.75	18007.75	746	0	50
2024.03.13	12:00:00	18007.75	18011.75	17991.75	18004.75	809	0	50
2024.03.13	12:30:00	18003.75	18010.75	17991.75	18009.75	769	0	50
2024.03.13	13:00:00	18009.75	18031.75	18006.75	18030.75	631	0	50
2024.03.13	13:30:00	18030.75	18035.75	18017.75	18022.75	500	0	50
2024.03.13	14:00:00	18023.75	18025.75	18012.75	18023.75	500	0	50
2024.03.13	14:30:00	18023.75	18031.75	18010.75	18012.75	421	0	50
2024.03.13	15:00:00	18012.75	18012.75	17989.75	17990.75	494	0	50
2024.03.13	15:30:00	17989.75	18002.75	17978.75	18001.75	533	0	50
2024.03.13	16:00:00	18001.75	18019.75	17998.75	18017.75	554	0	50
2024.03.13	16:30:00	18016.75	18023.75	18005.95	18012.75	1089	0	50
2024.03.13	17:00:00	18013.75	18040.75	18004.75	18024.75	889	0	50
2024.03.13	17:30:00	18023.75	18023.75	18000.75	18011.75	939	0	50
2024.03.13	18:00:00	18011.75	18023.75	18008.75	18011.75	699	0	50
2024.03.13	18:30:00	18011.75	18019.75	17999.75	18008.75	635	0	50
2024.03.13	19:00:00	18007.75	18016.75	18001.75	18001.75	503	0	50
2024.03.13	19:30:00	18002.75	18025.75	18000.75	18022.75	455	0	50
2024.03.13	20:00:00	18021.75	18040.55	18019.75	18023.75	655	0	50
2024.03.13	20:30:00	18023.75	18024.75	18009.75	18017.75	361	0	50
2024.03.13	21:00:00	18016.75	18023.75	18014.75	18019.75	376	0	50
2024.03.13	21:30:00	18019.75	18027.75	18012.75	18016.75	364	0	50
2024.03.13	22:00:00	18016.75	18018.75	17981.75	17994.75	537	0	50
2024.03.13	22:30:00	17993.75	18013.75	17992.75	18007.75	997	0	50
2024.03.13	23:00:00	18007.75	18016.75	18006.75	18016.75	156	0	50
2024.03.13	23:30:00	18016.75	18019.75	18012.85	18013.85	100	0	50
2024.03.14	03:00:00	18015.85	18017.95	17993.95	17994.95	92	0	210
2024.03.14	03:30:00	17994.95	18001.95	17992.95	18000.95	152	0	210
2024.03.14	04:00:00	18000.95	18001.95	17988.95	17992.95	142	0	210
2024.03.14	04:30:00	17992.95	18002.95	17990.95	17999.95	163	0	210
2024.03.14	05:00:00	17999.95	18001.95	17992.45	17996.95	154	0	210
2024.03.14	05:30:00	17996.95	18004.95	17990.45	17990.95	133	0	210
2024.03.14	06:00:00	17990.95	17990.95	17984.95	17984.95	210	0	210
2024.03.14	06:30:00	17984.45	17986.45	17977.45	17985.95	136	0	210
2024.03.14	07:00:00	17985.95	17987.95	17981.95	17986.95	134	0	210
2024.03.14	07:30:00	17986.95	17997.95	17984.95	17996.95	95	0	210
2024.03.14	08:00:00	17996.95	17999.95	17994.95	17996.95	152	0	210
2024.03.14	08:30:00	17996.95	18004.45	17995.95	18000.95	111	0	210
2024.03.14	09:00:00	18000.95	18011.45	17993.95	18010.95	147	0	210
2024.03.14	09:30:00	18010.95	18026.45	18009.95	18026.45	188	0	210
2024.03.14	10:00:00	18025.95	18026.95	18001.75	18019.75	369	0	50
2024.03.14	10:30:00	18018.75	18047.25	18016.75	18042.25	397	0	50
2024.03.14	11:00:00	18043.25	18069.75	18036.25	18052.75	1303	0	50
2024.03.14	11:30:00	18052.75	18056.75	18027.75	18038.75	1090	0	50
2024.03.14	12:00:00	18038.75	18044.75	18025.75	18030.75	891	0	50
2024.03.14	12:30:00	18030.75	18046.75	18025.75	18044.75	740	0	50
2024.03.14	13:00:00	18044.75	18056.75	18041.75	18052.75	733	0	50
2024.03.14	13:30:00	18052.75	18058.75	18045.75	18051.75	578	0	50
2024.03.14	14:00:00	18051.75	18082.75	18050.75	18068.75	561	0	50
2024.03.14	14:30:00	18068.75	18070.75	18050.75	18060.75	446	0	50
2024.03.14	15:00:00	18060.75	18079.75	18050.50	18054.50	558	0	50
2024.03.14	15:30:00	18054.50	18063.75	18029.75	18033.75	1022	0	50
2024.03.14	16:00:00	18033.75	18047.75	18012.75	18026.75	710	0	50
2024.03.14	16:30:00	18026.75	18031.75	17981.75	17990.75	887	0	50
2024.03.14	17:00:00	17986.75	18006.25	17961.25	17972.25	803	0	50
2024.03.14	17:30:00	17971.25	17989.25	17942.25	17954.25	841	0	50
2024.03.14	18:00:00	17954.25	17978.25	17952.25	17963.25	876	0	50
2024.03.14	18:30:00	17964.25	17983.25	17952.25	17981.25	713	0	50
2024.03.14	19:00:00	17981.25	17985.25	17963.25	17981.25	669	0	50
2024.03.14	19:30:00	17980.25	17987.55	17965.75	17965.75	489	0	50
2024.03.14	20:00:00	17965.75	17968.75	17936.75	17936.75	457	0	50
2024.03.14	20:30:00	17936.75	17962.75	17926.75	17960.75	537	0	50
2024.03.14	21:00:00	17960.75	17975.75	17960.75	17963.75	416	0	50
2024.03.14	21:30:00	17963.75	17973.25	17949.75	17950.75	489	0	50
2024.03.14	22:00:00	17949.75	17951.75	17922.25	17931.25	573	0	50
2024.03.14	22:30:00	17931.25	17975.75	17910.75	17975.75	652	0	50
2024.03.14	23:00:00	17975.75	17975.75	17956.45	17959.25	140	0	50
2024.03.14	23:30:00	17958.25	17973.25	17954.25	17965.35	137	0	50
2024.03.15	03:00:00	17970.25	17974.35	17955.35	17960.35	82	0	210
2024.03.15	03:30:00	17961.35	17974.35	17961.35	17964.85	198	0	210
2024.03.15	04:00:00	17964.85	17967.85	17945.35	17957.95	428	0	210
2024.03.15	04:30:00	17957.95	18010.85	17957.95	17972.85	545	0	210
2024.03.15	05:00:00	17973.35	17975.75	17952.25	17969.75	460	0	210
2024.03.15	05:30:00	17969.75	17979.35	17948.75	17963.35	292	0	210
2024.03.15	06:00:00	17963.85	17973.35	17963.85	17969.85	191	0	210
2024.03.15	06:30:00	17969.85	17972.35	17964.85	17968.35	184	0	210
2024.03.15	07:00:00	17967.35	17968.35	17956.35	17958.35	107	0	210
2024.03.15	07:30:00	17959.35	17961.35	17951.35	17960.35	110	0	210
2024.03.15	08:00:00	17960.35	17965.35	17954.85	17956.85	189	0	210
2024.03.15	08:30:00	17956.85	17956.85	17945.85	17950.85	151	0	210
2024.03.15	09:00:00	17950.85	17969.35	17947.85	17955.85	195	0	210
2024.03.15	09:30:00	17956.85	17961.35	17948.35	17950.35	157	0	210
2024.03.15	10:00:00	17950.35	17985.15	17946.15	17984.15	369	0	50
2024.03.15	10:30:00	17984.15	17984.15	17963.15	17966.15	387	0	50
2024.03.15	11:00:00	17966.15	17995.15	17965.15	17992.15	1144	0	50
2024.03.15	11:30:00	17992.15	17994.15	17973.15	17992.15	778	0	50
2024.03.15	12:00:00	17993.15	18015.15	17993.15	18008.15	700	0	50
2024.03.15	12:30:00	18008.15	18043.15	18008.15	18041.15	591	0	50
2024.03.15	13:00:00	18040.15	18044.15	18028.15	18037.15	679	0	50
2024.03.15	13:30:00	18037.15	18053.15	18029.15	18035.15	734	0	50
2024.03.15	14:00:00	18035.15	18067.15	18034.15	18058.15	544	0	50
2024.03.15	14:30:00	18057.15	18067.15	18055.35	18059.65	404	0	50
2024.03.15	15:00:00	18059.65	18090.65	18050.65	18067.45	820	0	50
2024.03.15	15:30:00	18068.45	18086.65	18057.65	18080.65	795	0	50
2024.03.15	16:00:00	18080.65	18086.65	18039.65	18040.65	834	0	50
2024.03.15	16:30:00	18040.65	18058.65	18032.85	18038.65	1080	0	50
2024.03.15	17:00:00	18037.45	18047.65	18017.65	18044.65	989	0	50
2024.03.15	17:30:00	18043.65	18048.65	18027.65	18037.65	820	0	50
2024.03.15	18:00:00	18038.65	18048.65	18030.65	18048.65	674	0	50
2024.03.15	18:30:00	18047.65	18051.65	18031.65	18034.65	530	0	50
2024.03.15	19:00:00	18033.65	18037.65	18002.65	18003.65	502	0	50
2024.03.15	19:30:00	18004.65	18010.65	17971.65	17976.65	852	0	50
2024.03.15	20:00:00	17977.65	18006.65	17970.35	17999.65	533	0	50
2024.03.15	20:30:00	17999.65	18013.65	17993.65	18012.65	393	0	50
2024.03.15	21:00:00	18012.65	18018.65	18005.65	18010.65	415	0	50
2024.03.15	21:30:00	18009.65	18032.65	18008.65	18024.65	498	0	50
2024.03.15	22:00:00	18024.65	18031.65	18018.65	18026.65	461	0	50
2024.03.15	22:30:00	18026.65	18029.65	18014.65	18029.65	458	0	50
2024.03.15	23:00:00	18028.65	18042.65	18026.65	18042.65	136	0	50
2024.03.15	23:30:00	18042.65	18044.65	18035.65	18037.75	138	0	50
2024.03.18	03:00:00	18041.35	18046.85	18022.85	18022.85	83	0	210
2024.03.18	03:30:00	18022.85	18033.75	18021.85	18028.85	137	0	210
2024.03.18	04:00:00	18028.85	18029.85	18014.35	18021.85	168	0	210
2024.03.18	04:30:00	18022.35	18042.85	18022.35	18041.85	198	0	210
2024.03.18	05:00:00	18042.85	18046.85	18033.85	18044.85	166	0	210
2024.03.18	05:30:00	18045.35	18049.35	18040.35	18041.85	129	0	210
2024.03.18	06:00:00	18041.85	18049.35	18041.85	18044.85	97	0	210
2024.03.18	06:30:00	18044.35	18046.85	18036.85	18045.85	109	0	210
2024.03.18	07:00:00	18045.85	18049.85	18042.85	18049.85	104	0	210
2024.03.18	07:30:00	18049.85	18053.85	18045.35	18047.85	92	0	210
2024.03.18	08:00:00	18046.85	18055.85	18046.85	18053.85	131	0	210
2024.03.18	08:30:00	18053.85	18056.85	18052.85	18052.85	154	0	210
2024.03.18	09:00:00	18052.85	18062.35	18052.35	18055.85	153	0	210
2024.03.18	09:30:00	18056.85	18060.35	18050.35	18051.85	103	0	210
2024.03.18	10:00:00	18051.85	18052.65	18019.65	18025.65	596	0	50
2024.03.18	10:30:00	18025.65	18038.65	18021.65	18025.65	528	0	50
2024.03.18	11:00:00	18025.65	18033.65	18003.65	18009.65	2212	0	50
2024.03.18	11:30:00	18009.65	18054.65	18000.65	18054.65	1184	0	50
2024.03.18	12:00:00	18054.65	18064.65	18019.65	18048.65	1220	0	50
2024.03.18	12:30:00	18048.65	18064.65	18043.45	18056.65	935	0	50
2024.03.18	13:00:00	18056.65	18058.65	18027.65	18036.65	826	0	50
2024.03.18	13:30:00	18036.65	18038.45	18011.65	18025.65	724	0	50
2024.03.18	14:00:00	18025.65	18048.65	18016.65	18047.15	823	0	50
2024.03.18	14:30:00	18047.15	18052.15	18027.15	18028.15	669	0	50
2024.03.18	15:00:00	18028.15	18043.65	18017.65	18023.65	884	0	50
2024.03.18	15:30:00	18024.65	18025.65	18004.65	18022.65	892	0	50
2024.03.18	16:00:00	18021.65	18032.65	18016.65	18025.65	951	0	50
2024.03.18	16:30:00	18025.65	18026.65	17954.65	17966.65	1437	0	50
2024.03.18	17:00:00	17967.65	18002.45	17963.65	17972.65	929	0	50
2024.03.18	17:30:00	17972.65	17979.65	17950.35	17979.65	802	0	50
2024.03.18	18:00:00	17979.65	17983.65	17963.65	17977.65	805	0	50
2024.03.18	18:30:00	17977.65	17990.45	17972.65	17979.65	623	0	50
2024.03.18	19:00:00	17979.65	17995.65	17975.65	17991.65	481	0	50
2024.03.18	19:30:00	17990.65	17992.65	17966.65	17967.65	515	0	50
2024.03.18	20:00:00	17967.65	17983.65	17965.65	17981.65	445	0	50
2024.03.18	20:30:00	17981.65	17982.65	17958.65	17973.95	386	0	50
2024.03.18	21:00:00	17973.95	17987.65	17969.65	17986.65	312	0	50
2024.03.18	21:30:00	17986.65	17988.65	17967.65	17982.65	376	0	50
2024.03.18	22:00:00	17982.65	17987.65	17977.65	17982.15	305	0	50
2024.03.18	22:30:00	17982.15	17985.15	17968.15	17975.15	417	0	50
2024.03.18	23:00:00	17975.15	17977.15	17969.15	17975.15	191	0	50
2024.03.18	23:30:00	17975.15	17978.15	17969.25	17970.25	180	0	50
2024.03.19	03:00:00	17958.25	17959.25	17946.35	17948.35	131	0	210
2024.03.19	03:30:00	17948.35	17954.35	17937.85	17946.35	260	0	210
2024.03.19	04:00:00	17946.35	17948.35	17929.35	17933.35	240	0	210
2024.03.19	04:30:00	17933.35	17942.35	17928.35	17941.35	247	0	210
2024.03.19	05:00:00	17941.35	17961.35	17941.35	17960.35	220	0	210
2024.03.19	05:30:00	17960.35	17961.35	17949.35	17952.35	148	0	210
2024.03.19	06:00:00	17952.35	17961.35	17952.35	17958.35	128	0	210
2024.03.19	06:30:00	17958.35	17968.35	17936.35	17953.35	696	0	210
2024.03.19	07:00:00	17953.35	17967.35	17946.35	17950.35	241	0	210
2024.03.19	07:30:00	17950.35	17959.35	17945.35	17959.35	212	0	210
2024.03.19	08:00:00	17958.35	17959.35	17944.35	17949.35	154	0	210
2024.03.19	08:30:00	17949.35	17960.35	17943.35	17959.35	244	0	210
2024.03.19	09:00:00	17959.35	17961.35	17933.35	17946.35	352	0	210
2024.03.19	09:30:00	17946.35	17954.35	17943.35	17949.35	235	0	210
2024.03.19	10:00:00	17948.35	17975.15	17946.35	17975.15	854	0	50
2024.03.19	10:30:00	17975.15	17998.15	17974.15	17992.15	730	0	50
2024.03.19	11:00:00	17992.15	18005.15	17966.15	18004.15	2651	0	50
2024.03.19	11:30:00	18004.15	18028.15	17997.35	18012.15	1331	0	50
2024.03.19	12:00:00	18012.15	18021.15	17994.15	18008.35	1112	0	50
2024.03.19	12:30:00	18008.35	18024.15	18002.15	18016.15	980	0	50
2024.03.19	13:00:00	18016.15	18047.15	18010.15	18044.15	832	0	50
2024.03.19	13:30:00	18044.15	18049.15	17990.15	18009.15	1592	0	50
2024.03.19	14:00:00	18009.15	18012.15	17982.15	17986.15	1280	0	50
2024.03.19	14:30:00	17986.15	18011.15	17974.15	18010.15	913	0	50
2024.03.19	15:00:00	18010.15	18020.15	17981.15	17993.15	919	0	50
2024.03.19	15:30:00	17994.15	18029.15	17990.15	18027.15	1609	0	50
2024.03.19	16:00:00	18027.15	18035.15	18011.15	18026.15	1215	0	50
2024.03.19	16:30:00	18026.15	18026.15	17999.15	18014.15	1106	0	50
2024.03.19	17:00:00	18013.15	18015.15	17976.15	17980.15	1910	0	50
2024.03.19	17:30:00	17980.15	18008.15	17968.15	17992.85	1764	0	50
2024.03.19	18:00:00	17993.85	18014.65	17986.45	18013.65	1143	0	50
2024.03.19	18:30:00	18013.65	18033.65	18013.65	18032.65	895	0	50
2024.03.19	19:00:00	18032.65	18049.65	18018.65	18045.65	795	0	50
2024.03.19	19:30:00	18046.65	18056.65	18039.65	18049.65	1003	0	50
2024.03.19	20:00:00	18050.65	18061.65	18026.65	18036.65	1197	0	50
2024.03.19	20:30:00	18036.65	18050.15	18036.65	18045.15	846	0	50
2024.03.19	21:00:00	18045.15	18046.15	18033.15	18035.65	724	0	50
2024.03.19	21:30:00	18035.65	18049.65	18033.65	18036.65	690	0	50
2024.03.19	22:00:00	18036.65	18041.65	18024.65	18033.65	947	0	50
2024.03.19	22:30:00	18033.65	18052.65	18030.65	18046.65	1073	0	50
2024.03.19	23:00:00	18045.65	18057.65	18045.65	18055.65	223	0	50
2024.03.19	23:30:00	18055.65	18062.65	18054.65	18060.20	192	0	50
2024.03.20	03:00:00	18054.75	18054.75	18041.85	18047.35	70	0	210
2024.03.20	03:30:00	18047.35	18057.85	18041.85	18042.85	210	0	210
2024.03.20	04:00:00	18042.85	18050.85	18036.85	18037.85	165	0	210
2024.03.20	04:30:00	18037.85	18037.85	18025.35	18029.85	198	0	210
2024.03.20	05:00:00	18029.85	18032.85	18025.85	18026.85	122	0	210
2024.03.20	05:30:00	18026.85	18028.85	18020.85	18027.85	101	0	210
2024.03.20	06:00:00	18027.85	18036.35	18024.35	18033.85	96	0	210
2024.03.20	06:30:00	18033.85	18036.85	18029.85	18030.85	68	0	210
2024.03.20	07:00:00	18030.85	18030.85	18023.35	18027.35	66	0	210
2024.03.20	07:30:00	18026.85	18032.85	18023.85	18024.85	98	0	210
2024.03.20	08:00:00	18024.85	18027.85	18020.85	18025.85	143	0	210
2024.03.20	08:30:00	18025.35	18034.85	18024.85	18033.85	133	0	210
2024.03.20	09:00:00	18033.85	18045.35	18033.85	18039.85	153	0	210
2024.03.20	09:30:00	18039.85	18053.85	18036.35	18044.45	150	0	210
2024.03.20	10:00:00	18044.45	18062.15	18033.65	18059.65	481	0	50
2024.03.20	10:30:00	18057.65	18059.65	18031.65	18033.65	351	0	50
2024.03.20	11:00:00	18034.65	18044.65	18007.65	18016.65	1464	0	50
2024.03.20	11:30:00	18014.65	18044.65	18011.65	18043.65	879	0	50
2024.03.20	12:00:00	18043.65	18057.65	18028.65	18050.65	719	0	50
2024.03.20	12:30:00	18050.65	18059.65	18036.65	18058.65	681	0	50
2024.03.20	13:00:00	18057.65	18066.65	18051.65	18063.65	613	0	50
2024.03.20	13:30:00	18062.65	18079.65	18062.65	18078.65	529	0	50
2024.03.20	14:00:00	18077.65	18090.65	18073.65	18087.65	478	0	50
2024.03.20	14:30:00	18087.65	18098.65	18085.65	18088.65	387	0	50
2024.03.20	15:00:00	18088.65	18090.65	18069.65	18085.15	548	0	50
2024.03.20	15:30:00	18084.15	18091.15	18072.15	18078.15	554	0	50
2024.03.20	16:00:00	18079.15	18083.15	18048.15	18059.15	684	0	50
2024.03.20	16:30:00	18059.15	18081.15	18052.85	18074.15	1297	0	50
2024.03.20	17:00:00	18074.15	18092.15	18067.65	18070.65	809	0	50
2024.03.20	17:30:00	18070.65	18078.65	18052.65	18063.65	1030	0	50
2024.03.20	18:00:00	18063.65	18069.65	18051.65	18053.65	768	0	50
2024.03.20	18:30:00	18053.65	18055.65	18036.65	18048.65	692	0	50
2024.03.20	19:00:00	18047.65	18071.65	18046.65	18068.65	551	0	50
2024.03.20	19:30:00	18067.65	18082.65	18064.65	18082.65	362	0	50
2024.03.20	20:00:00	18081.65	18081.65	18068.65	18072.65	322	0	50
2024.03.20	20:30:00	18071.65	18083.65	18062.65	18081.65	369	0	50
2024.03.20	21:00:00	18079.85	18149.65	18079.85	18130.65	2711	0	50
2024.03.20	21:30:00	18132.65	18170.65	18096.65	18161.65	3164	0	50
2024.03.20	22:00:00	18162.65	18201.65	18160.65	18198.65	1796	0	50
2024.03.20	22:30:00	18198.65	18202.65	18172.65	18193.65	1082	0	50
2024.03.20	23:00:00	18192.65	18202.65	18188.65	18194.65	274	0	50
2024.03.20	23:30:00	18194.65	18207.65	18193.65	18200.75	213	0	50
2024.03.21	03:00:00	18210.75	18218.85	18198.85	18213.85	190	0	210
2024.03.21	03:30:00	18211.85	18220.35	18202.85	18215.85	241	0	210
2024.03.21	04:00:00	18215.85	18229.35	18214.85	18221.85	327	0	210
2024.03.21	04:30:00	18222.85	18224.85	18210.85	18224.85	280	0	210
2024.03.21	05:00:00	18224.85	18235.35	18219.85	18233.85	194	0	210
2024.03.21	05:30:00	18233.85	18243.85	18233.85	18238.85	199	0	210
2024.03.21	06:00:00	18238.85	18242.85	18234.85	18240.85	162	0	210
2024.03.21	06:30:00	18240.85	18249.35	18238.35	18243.85	161	0	210
