<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.26	05:15:00	3618.09	3622.28	3618.03	3621.73	968	0	35
2024.07.26	05:30:00	3621.65	3628.89	3621.36	3628.32	1238	0	36
2024.07.26	05:45:00	3628.29	3632.54	3624.43	3624.96	1308	0	35
2024.07.26	06:00:00	3624.94	3626.81	3622.55	3624.11	1183	0	35
2024.07.26	06:15:00	3624.09	3630.43	3623.65	3628.11	1329	0	36
2024.07.26	06:30:00	3628.14	3628.18	3622.53	3623.58	923	0	35
2024.07.26	06:45:00	3623.59	3624.30	3619.72	3620.15	795	0	35
2024.07.26	07:00:00	3620.16	3621.02	3617.24	3617.36	793	0	35
2024.07.26	07:15:00	3617.37	3620.07	3616.37	3620.07	746	0	35
2024.07.26	07:30:00	3620.01	3620.11	3616.09	3618.27	801	0	34
2024.07.26	07:45:00	3618.27	3619.85	3616.50	3616.56	720	0	35
2024.07.26	08:00:00	3616.59	3616.98	3613.57	3614.22	909	0	35
2024.07.26	08:15:00	3614.19	3619.23	3612.64	3619.22	936	0	34
2024.07.26	08:30:00	3619.21	3623.29	3618.89	3620.40	1337	0	38
2024.07.26	08:45:00	3620.46	3623.03	3620.06	3622.40	1189	0	35
2024.07.26	09:00:00	3622.53	3622.57	3616.01	3616.54	1300	0	33
2024.07.26	09:15:00	3616.57	3617.23	3608.60	3612.69	1266	0	33
2024.07.26	09:30:00	3612.79	3614.60	3611.61	3612.96	1234	0	32
2024.07.26	09:45:00	3613.02	3616.89	3612.18	3615.25	1193	0	31
2024.07.26	10:00:00	3615.23	3619.81	3614.02	3617.62	1149	0	32
2024.07.26	10:15:00	3617.65	3618.78	3615.73	3616.33	1108	0	32
2024.07.26	10:30:00	3616.18	3616.81	3611.85	3613.69	1196	0	32
2024.07.26	10:45:00	3613.84	3616.43	3612.18	3615.66	1084	0	31
2024.07.26	11:00:00	3616.07	3619.73	3614.60	3614.97	1137	0	32
2024.07.26	11:15:00	3614.96	3619.40	3614.06	3618.17	1143	0	32
2024.07.26	11:30:00	3618.09	3618.98	3615.73	3617.30	1134	0	31
2024.07.26	11:45:00	3617.38	3617.55	3613.74	3613.99	1202	0	32
2024.07.26	12:00:00	3613.85	3618.48	3613.62	3617.88	1076	0	32
2024.07.26	12:15:00	3618.02	3618.53	3615.21	3617.09	1046	0	31
2024.07.26	12:30:00	3617.11	3618.78	3615.49	3617.50	1028	0	31
2024.07.26	12:45:00	3617.50	3620.07	3615.36	3619.89	981	0	31
2024.07.26	13:00:00	3619.79	3620.48	3618.15	3620.09	833	0	30
2024.07.26	13:15:00	3619.90	3619.94	3616.62	3616.83	871	0	30
2024.07.26	13:30:00	3616.93	3618.92	3616.23	3618.61	890	0	31
2024.07.26	13:45:00	3618.57	3618.78	3615.50	3615.92	909	0	31
2024.07.26	14:00:00	3615.80	3617.62	3614.16	3616.39	1049	0	30
2024.07.26	14:15:00	3616.37	3619.65	3616.37	3618.87	967	0	29
2024.07.26	14:30:00	3618.87	3621.19	3618.87	3620.37	957	0	29
2024.07.26	14:45:00	3620.38	3621.29	3616.53	3617.31	1004	0	29
2024.07.26	15:00:00	3617.29	3622.85	3616.10	3622.23	1180	0	29
2024.07.26	15:15:00	3622.19	3622.25	3617.90	3620.02	1311	0	30
2024.07.26	15:30:00	3619.77	3624.81	3616.68	3619.81	1672	0	30
2024.07.26	15:45:00	3619.75	3626.55	3619.75	3623.12	1437	0	31
2024.07.26	16:00:00	3623.15	3625.18	3617.99	3621.52	1543	0	28
2024.07.26	16:15:00	3621.49	3623.98	3618.74	3623.36	1477	0	29
2024.07.26	16:30:00	3623.47	3628.07	3620.31	3626.23	1634	0	30
2024.07.26	16:45:00	3626.29	3630.58	3623.06	3628.34	1490	0	29
2024.07.26	17:00:00	3628.02	3641.35	3626.10	3641.22	1655	0	30
2024.07.26	17:15:00	3641.27	3646.81	3635.49	3636.70	1621	0	30
2024.07.26	17:30:00	3636.65	3640.96	3636.22	3640.64	1588	0	29
2024.07.26	17:45:00	3640.56	3641.34	3633.38	3634.49	1584	0	29
2024.07.26	18:00:00	3634.42	3636.55	3631.67	3633.72	1521	0	29
2024.07.26	18:15:00	3633.52	3640.69	3632.93	3639.90	1409	0	28
2024.07.26	18:30:00	3639.86	3641.41	3638.08	3639.61	1275	0	29
2024.07.26	18:45:00	3639.58	3639.90	3636.53	3637.83	1151	0	30
2024.07.26	19:00:00	3637.73	3639.07	3635.85	3638.59	1154	0	36
2024.07.26	19:15:00	3638.69	3641.40	3637.15	3638.91	1115	0	35
2024.07.26	19:30:00	3638.98	3641.25	3638.09	3639.61	1046	0	29
2024.07.26	19:45:00	3639.64	3642.10	3638.70	3639.79	1146	0	29
2024.07.26	20:00:00	3639.68	3639.68	3635.34	3636.24	1058	0	29
2024.07.26	20:15:00	3636.31	3636.98	3629.91	3630.42	1099	0	29
2024.07.26	20:30:00	3630.52	3636.52	3630.43	3634.88	1217	0	30
2024.07.26	20:45:00	3634.92	3637.28	3634.46	3635.40	1070	0	31
2024.07.26	21:00:00	3635.41	3636.03	3634.08	3635.32	908	0	29
2024.07.26	21:15:00	3635.24	3637.92	3635.21	3637.87	982	0	29
2024.07.26	21:30:00	3637.92	3637.94	3635.90	3637.62	880	0	29
2024.07.26	21:45:00	3637.70	3639.50	3636.01	3638.44	969	0	29
2024.07.26	22:00:00	3638.50	3638.67	3636.75	3637.46	894	0	30
2024.07.26	22:15:00	3637.51	3640.47	3636.36	3639.72	823	0	29
2024.07.26	22:30:00	3639.77	3640.40	3638.25	3639.80	921	0	30
2024.07.26	22:45:00	3639.80	3642.95	3638.47	3641.66	983	0	35
2024.07.26	23:00:00	3641.76	3644.62	3640.03	3641.33	620	0	30
2024.07.26	23:15:00	3641.33	3642.75	3640.54	3642.64	442	0	30
2024.07.26	23:30:00	3642.71	3645.94	3642.21	3645.94	419	0	31
2024.07.26	23:45:00	3645.92	3647.58	3645.17	3646.34	383	0	38
2024.07.29	01:00:00	3645.42	3658.31	3643.22	3657.41	791	0	49
2024.07.29	01:15:00	3657.06	3665.75	3654.62	3656.77	1005	0	41
2024.07.29	01:30:00	3656.81	3659.20	3655.46	3655.63	736	0	39
2024.07.29	01:45:00	3655.53	3656.47	3653.98	3654.85	609	0	38
2024.07.29	02:00:00	3654.87	3655.97	3653.53	3653.81	650	0	37
2024.07.29	02:15:00	3653.70	3654.58	3651.86	3651.86	674	0	37
2024.07.29	02:30:00	3651.89	3658.77	3651.68	3657.56	630	0	34
2024.07.29	02:45:00	3657.59	3659.32	3655.86	3657.96	695	0	35
2024.07.29	03:00:00	3657.84	3661.08	3657.84	3658.80	1024	0	35
2024.07.29	03:15:00	3658.55	3659.50	3653.14	3655.76	868	0	35
2024.07.29	03:30:00	3655.57	3657.68	3654.53	3655.27	934	0	35
2024.07.29	03:45:00	3655.20	3657.30	3651.61	3654.89	1235	0	35
2024.07.29	04:00:00	3655.47	3658.13	3651.00	3653.13	1577	0	37
2024.07.29	04:15:00	3653.15	3653.38	3648.58	3648.97	1365	0	35
2024.07.29	04:30:00	3648.91	3649.99	3641.50	3648.76	1431	0	36
2024.07.29	04:45:00	3648.70	3649.68	3641.58	3646.39	1331	0	35
2024.07.29	05:00:00	3646.19	3647.46	3642.39	3646.17	1264	0	35
2024.07.29	05:15:00	3646.10	3647.03	3643.98	3646.87	1069	0	36
2024.07.29	05:30:00	3646.89	3649.40	3646.40	3648.53	1188	0	34
2024.07.29	05:45:00	3648.43	3648.81	3645.83	3648.33	1047	0	35
2024.07.29	06:00:00	3648.22	3650.53	3646.80	3649.76	1076	0	34
2024.07.29	06:15:00	3649.84	3650.31	3646.16	3647.53	1013	0	35
2024.07.29	06:30:00	3647.51	3648.30	3645.54	3647.77	736	0	35
2024.07.29	06:45:00	3647.76	3648.67	3646.95	3647.62	749	0	34
2024.07.29	07:00:00	3647.58	3650.87	3647.58	3650.02	825	0	34
2024.07.29	07:15:00	3650.02	3652.54	3650.02	3652.54	735	0	34
2024.07.29	07:30:00	3652.55	3655.43	3651.49	3655.31	861	0	35
2024.07.29	07:45:00	3655.32	3658.32	3655.21	3656.52	747	0	34
2024.07.29	08:00:00	3656.15	3656.15	3653.88	3654.79	738	0	35
2024.07.29	08:15:00	3654.90	3656.21	3651.91	3652.18	822	0	34
2024.07.29	08:30:00	3652.14	3652.67	3647.97	3650.97	1251	0	36
2024.07.29	08:45:00	3650.98	3654.35	3649.21	3653.03	1047	0	34
2024.07.29	09:00:00	3653.02	3655.01	3650.72	3652.11	1208	0	32
2024.07.29	09:15:00	3652.18	3652.74	3647.22	3648.13	1034	0	33
2024.07.29	09:30:00	3648.11	3652.98	3647.19	3647.55	1164	0	34
2024.07.29	09:45:00	3647.50	3651.24	3647.39	3648.40	1172	0	32
2024.07.29	10:00:00	3648.24	3649.20	3645.40	3649.07	1215	0	33
2024.07.29	10:15:00	3648.91	3654.20	3648.84	3653.61	1357	0	34
2024.07.29	10:30:00	3653.63	3657.23	3652.23	3653.10	1277	0	33
2024.07.29	10:45:00	3653.00	3655.81	3651.89	3654.73	1310	0	32
2024.07.29	11:00:00	3654.71	3657.85	3651.12	3652.79	1228	0	31
2024.07.29	11:15:00	3652.71	3654.41	3648.36	3649.00	1213	0	31
2024.07.29	11:30:00	3648.99	3654.17	3648.58	3653.45	1110	0	31
2024.07.29	11:45:00	3653.37	3654.13	3650.74	3653.03	1116	0	31
2024.07.29	12:00:00	3653.03	3657.14	3653.03	3654.56	1096	0	31
2024.07.29	12:15:00	3654.64	3656.65	3652.76	3655.43	919	0	31
2024.07.29	12:30:00	3655.38	3656.17	3650.04	3650.08	1054	0	31
2024.07.29	12:45:00	3649.97	3653.38	3648.65	3653.25	973	0	31
2024.07.29	13:00:00	3653.24	3654.27	3651.58	3653.35	974	0	31
2024.07.29	13:15:00	3653.33	3654.92	3651.67	3654.09	925	0	31
2024.07.29	13:30:00	3654.11	3654.42	3649.42	3652.67	949	0	36
2024.07.29	13:45:00	3652.65	3654.05	3650.75	3652.02	1023	0	31
2024.07.29	14:00:00	3652.09	3653.38	3650.40	3652.61	1029	0	29
2024.07.29	14:15:00	3652.77	3654.22	3650.39	3650.50	876	0	28
2024.07.29	14:30:00	3650.73	3653.65	3649.50	3652.22	1068	0	29
2024.07.29	14:45:00	3652.30	3653.05	3648.26	3649.35	1112	0	28
2024.07.29	15:00:00	3649.34	3650.74	3646.67	3648.23	1338	0	28
2024.07.29	15:15:00	3648.51	3652.46	3647.66	3651.87	1284	0	28
2024.07.29	15:30:00	3651.75	3657.23	3651.75	3655.23	1262	0	29
2024.07.29	15:45:00	3655.08	3661.77	3653.45	3661.18	1199	0	28
2024.07.29	16:00:00	3661.19	3664.74	3658.67	3662.63	1368	0	29
2024.07.29	16:15:00	3662.79	3664.91	3658.46	3660.00	1268	0	28
2024.07.29	16:30:00	3660.43	3664.86	3657.75	3659.88	1569	0	29
2024.07.29	16:45:00	3659.60	3663.25	3657.28	3659.53	1465	0	28
2024.07.29	17:00:00	3659.88	3662.24	3656.85	3658.58	1499	0	29
2024.07.29	17:15:00	3658.59	3662.98	3654.99	3659.27	1421	0	28
2024.07.29	17:30:00	3659.28	3660.83	3647.16	3648.19	1543	0	29
2024.07.29	17:45:00	3648.32	3651.00	3643.27	3644.44	1534	0	29
2024.07.29	18:00:00	3644.22	3645.56	3636.63	3637.48	1486	0	28
2024.07.29	18:15:00	3637.42	3637.53	3626.10	3633.02	1565	0	28
2024.07.29	18:30:00	3633.27	3636.97	3631.50	3636.82	1403	0	29
2024.07.29	18:45:00	3636.75	3639.15	3634.20	3635.06	1386	0	29
2024.07.29	19:00:00	3635.35	3636.62	3632.62	3633.89	1218	0	29
2024.07.29	19:15:00	3633.78	3636.87	3633.78	3635.76	1074	0	27
2024.07.29	19:30:00	3635.80	3636.74	3632.47	3632.47	1116	0	29
2024.07.29	19:45:00	3632.45	3635.09	3632.26	3634.94	1112	0	29
2024.07.29	20:00:00	3634.89	3636.84	3633.83	3635.10	1150	0	29
2024.07.29	20:15:00	3635.06	3642.40	3634.18	3638.34	1286	0	28
2024.07.29	20:30:00	3638.64	3641.16	3638.03	3639.74	1109	0	28
2024.07.29	20:45:00	3639.70	3639.85	3633.63	3633.94	969	0	30
2024.07.29	21:00:00	3633.93	3636.44	3632.11	3635.21	1023	0	29
2024.07.29	21:15:00	3635.21	3637.14	3633.98	3635.64	906	0	29
2024.07.29	21:30:00	3635.54	3637.94	3635.45	3637.26	795	0	29
2024.07.29	21:45:00	3637.24	3637.49	3634.31	3634.83	920	0	32
2024.07.29	22:00:00	3635.45	3635.45	3631.82	3634.51	1023	0	31
2024.07.29	22:15:00	3634.57	3639.67	3634.51	3639.21	934	0	29
2024.07.29	22:30:00	3639.22	3641.57	3637.89	3639.37	986	0	29
2024.07.29	22:45:00	3639.57	3640.93	3638.01	3638.02	992	0	29
2024.07.29	23:00:00	3638.21	3641.18	3638.21	3639.11	670	0	29
2024.07.29	23:15:00	3638.96	3640.03	3637.86	3637.98	362	0	29
2024.07.29	23:30:00	3637.94	3638.01	3636.15	3636.20	274	0	31
2024.07.29	23:45:00	3636.20	3640.26	3635.90	3639.86	222	0	34
2024.07.30	01:00:00	3639.02	3639.02	3634.95	3635.33	311	0	41
2024.07.30	01:15:00	3635.32	3636.64	3634.65	3635.70	270	0	38
2024.07.30	01:30:00	3635.67	3638.30	3635.51	3635.77	266	0	37
2024.07.30	01:45:00	3635.74	3636.51	3635.07	3635.39	236	0	36
2024.07.30	02:00:00	3635.39	3636.26	3634.85	3635.40	420	0	35
2024.07.30	02:15:00	3635.45	3635.75	3633.31	3635.48	432	0	34
2024.07.30	02:30:00	3635.48	3635.74	3632.69	3633.27	380	0	35
2024.07.30	02:45:00	3633.40	3635.56	3633.07	3634.57	509	0	34
2024.07.30	03:00:00	3634.68	3638.37	3634.59	3637.15	847	0	37
2024.07.30	03:15:00	3637.14	3638.89	3636.51	3637.84	796	0	34
2024.07.30	03:30:00	3637.87	3640.11	3637.44	3638.52	728	0	34
2024.07.30	03:45:00	3638.50	3639.64	3636.84	3637.57	887	0	34
2024.07.30	04:00:00	3637.57	3639.50	3633.18	3634.38	1408	0	38
2024.07.30	04:15:00	3634.38	3636.82	3632.72	3632.99	1346	0	35
2024.07.30	04:30:00	3633.00	3641.96	3632.04	3640.02	1384	0	36
2024.07.30	04:45:00	3640.30	3643.63	3639.05	3639.87	1242	0	34
2024.07.30	05:00:00	3639.69	3641.07	3635.66	3636.21	1083	0	34
2024.07.30	05:15:00	3636.18	3638.23	3635.99	3636.35	674	0	33
2024.07.30	05:30:00	3636.36	3638.96	3634.94	3637.54	1117	0	37
2024.07.30	05:45:00	3637.54	3639.75	3634.21	3637.87	1215	0	34
2024.07.30	06:00:00	3637.70	3640.20	3637.39	3638.51	1146	0	34
2024.07.30	06:15:00	3638.49	3640.68	3635.35	3640.68	1018	0	34
2024.07.30	06:30:00	3640.59	3642.47	3639.22	3642.29	683	0	34
2024.07.30	06:45:00	3642.33	3642.33	3640.04	3640.28	658	0	34
2024.07.30	07:00:00	3640.23	3641.43	3638.85	3640.23	706	0	34
2024.07.30	07:15:00	3640.09	3641.40	3640.09	3640.70	687	0	33
2024.07.30	07:30:00	3640.60	3643.00	3640.16	3640.42	824	0	34
2024.07.30	07:45:00	3640.46	3642.55	3639.67	3640.13	859	0	34
2024.07.30	08:00:00	3640.06	3642.20	3639.39	3641.77	895	0	34
2024.07.30	08:15:00	3641.77	3642.57	3641.10	3641.48	697	0	34
2024.07.30	08:30:00	3641.56	3645.36	3640.64	3643.32	1309	0	39
2024.07.30	08:45:00	3643.33	3644.23	3641.17	3643.79	1269	0	35
2024.07.30	09:00:00	3644.14	3646.96	3642.28	3643.88	1282	0	31
2024.07.30	09:15:00	3643.85	3645.26	3643.09	3644.18	1252	0	30
2024.07.30	09:30:00	3644.22	3644.96	3642.61	3643.56	1132	0	31
2024.07.30	09:45:00	3643.57	3645.60	3642.80	3644.45	1241	0	30
2024.07.30	10:00:00	3644.44	3645.53	3641.83	3643.71	1288	0	31
2024.07.30	10:15:00	3643.71	3646.13	3643.07	3645.11	1244	0	30
2024.07.30	10:30:00	3645.13	3646.42	3643.83	3645.74	1032	0	30
2024.07.30	10:45:00	3645.74	3650.85	3645.39	3648.68	1129	0	31
2024.07.30	11:00:00	3648.44	3649.58	3646.40	3646.95	1175	0	31
2024.07.30	11:15:00	3646.97	3647.49	3644.46	3645.93	1083	0	30
2024.07.30	11:30:00	3645.96	3648.28	3644.33	3648.28	939	0	31
2024.07.30	11:45:00	3648.29	3650.32	3646.78	3647.74	954	0	31
2024.07.30	12:00:00	3647.74	3649.15	3645.94	3649.15	996	0	31
2024.07.30	12:15:00	3649.05	3649.88	3647.90	3648.82	965	0	31
2024.07.30	12:30:00	3648.83	3651.30	3648.29	3648.91	898	0	31
2024.07.30	12:45:00	3648.90	3649.80	3647.91	3649.68	848	0	30
2024.07.30	13:00:00	3649.53	3652.51	3649.33	3651.03	904	0	31
2024.07.30	13:15:00	3650.92	3653.56	3650.81	3651.44	856	0	31
2024.07.30	13:30:00	3651.47	3653.35	3651.06	3651.46	977	0	31
2024.07.30	13:45:00	3651.30	3656.75	3650.51	3655.96	943	0	32
2024.07.30	14:00:00	3656.12	3657.11	3655.43	3656.87	858	0	29
2024.07.30	14:15:00	3656.87	3657.59	3655.72	3655.77	920	0	28
2024.07.30	14:30:00	3655.96	3657.57	3653.18	3654.61	870	0	29
2024.07.30	14:45:00	3654.58	3654.58	3651.45	3651.69	989	0	28
2024.07.30	15:00:00	3651.83	3652.76	3650.25	3650.76	1038	0	28
2024.07.30	15:15:00	3650.77	3654.82	3649.81	3651.95	1220	0	29
2024.07.30	15:30:00	3651.96	3653.87	3650.21	3652.27	1203	0	27
2024.07.30	15:45:00	3652.27	3653.51	3651.37	3652.15	1096	0	28
2024.07.30	16:00:00	3652.09	3659.30	3650.66	3658.71	1474	0	30
2024.07.30	16:15:00	3658.96	3664.55	3658.17	3663.94	1469	0	30
2024.07.30	16:30:00	3664.09	3667.66	3661.19	3661.98	1600	0	29
2024.07.30	16:45:00	3661.81	3663.72	3659.89	3661.94	1489	0	29
2024.07.30	17:00:00	3661.70	3662.21	3656.16	3660.81	1683	0	29
2024.07.30	17:15:00	3660.89	3662.82	3657.02	3661.82	1605	0	31
2024.07.30	17:30:00	3661.83	3664.45	3659.09	3661.69	1541	0	28
2024.07.30	17:45:00	3661.70	3665.84	3656.23	3657.15	1551	0	29
2024.07.30	18:00:00	3657.02	3657.98	3654.23	3656.54	1561	0	28
2024.07.30	18:15:00	3656.47	3658.00	3647.99	3651.35	1507	0	29
2024.07.30	18:30:00	3651.33	3654.64	3647.68	3648.62	1443	0	28
2024.07.30	18:45:00	3648.67	3650.26	3647.05	3650.14	1350	0	28
2024.07.30	19:00:00	3650.14	3654.72	3649.67	3651.77	1328	0	35
2024.07.30	19:15:00	3651.87	3656.96	3651.78	3655.16	1286	0	31
2024.07.30	19:30:00	3655.11	3659.59	3654.99	3657.90	1221	0	31
2024.07.30	19:45:00	3657.96	3672.06	3657.96	3671.36	1471	0	34
2024.07.30	20:00:00	3671.77	3688.47	3671.57	3674.83	1574	0	39
2024.07.30	20:15:00	3675.01	3682.39	3672.73	3680.52	1499	0	33
2024.07.30	20:30:00	3680.38	3682.73	3675.38	3675.70	1347	0	32
2024.07.30	20:45:00	3675.65	3679.31	3674.18	3679.02	1189	0	32
2024.07.30	21:00:00	3679.09	3679.45	3676.31	3677.88	1101	0	34
2024.07.30	21:15:00	3677.73	3679.75	3676.46	3678.01	1050	0	31
2024.07.30	21:30:00	3678.01	3679.43	3677.04	3679.37	864	0	29
2024.07.30	21:45:00	3679.23	3679.63	3676.17	3677.28	939	0	28
2024.07.30	22:00:00	3677.25	3678.58	3676.00	3677.67	791	0	28
2024.07.30	22:15:00	3677.52	3681.52	3676.66	3681.49	759	0	29
2024.07.30	22:30:00	3681.56	3681.65	3678.42	3679.80	824	0	29
2024.07.30	22:45:00	3679.77	3681.00	3678.71	3680.67	997	0	33
2024.07.30	23:00:00	3680.48	3686.64	3680.48	3685.47	889	0	30
2024.07.30	23:15:00	3685.46	3689.51	3684.14	3688.27	992	0	29
2024.07.30	23:30:00	3688.10	3688.58	3684.80	3686.81	580	0	20
2024.07.30	23:45:00	3686.77	3688.99	3686.35	3687.84	489	0	24
2024.07.31	01:00:00	3687.02	3687.15	3683.03	3684.82	593	0	44
2024.07.31	01:15:00	3684.84	3685.17	3683.00	3684.16	507	0	41
2024.07.31	01:30:00	3684.20	3684.59	3682.45	3683.05	463	0	39
2024.07.31	01:45:00	3683.05	3683.91	3682.01	3683.67	595	0	36
2024.07.31	02:00:00	3683.83	3684.25	3683.05	3683.05	536	0	34
2024.07.31	02:15:00	3683.08	3683.29	3682.08	3682.13	479	0	35
2024.07.31	02:30:00	3682.09	3682.84	3681.49	3682.18	456	0	34
2024.07.31	02:45:00	3682.24	3684.62	3681.72	3684.48	629	0	34
2024.07.31	03:00:00	3684.67	3685.12	3682.89	3684.95	1034	0	34
2024.07.31	03:15:00	3684.79	3684.85	3681.54	3681.73	805	0	33
2024.07.31	03:30:00	3681.70	3683.72	3680.96	3683.34	881	0	34
2024.07.31	03:45:00	3683.28	3686.57	3683.28	3685.63	1024	0	35
2024.07.31	04:00:00	3685.55	3686.61	3678.53	3682.24	1444	0	39
2024.07.31	04:15:00	3682.42	3686.84	3680.96	3685.40	1245	0	36
2024.07.31	04:30:00	3685.41	3713.96	3685.41	3710.11	1608	0	39
2024.07.31	04:45:00	3710.18	3710.18	3705.15	3707.87	1477	0	36
2024.07.31	05:00:00	3707.73	3708.20	3702.52	3706.93	1365	0	36
2024.07.31	05:15:00	3707.01	3710.21	3705.17	3706.73	1275	0	36
2024.07.31	05:30:00	3706.72	3707.58	3701.03	3703.61	1207	0	35
2024.07.31	05:45:00	3703.56	3706.70	3702.47	3704.51	902	0	35
2024.07.31	06:00:00	3704.47	3713.96	3704.03	3712.76	1153	0	37
2024.07.31	06:15:00	3712.70	3716.15	3710.43	3715.56	1214	0	38
2024.07.31	06:30:00	3715.31	3718.95	3713.68	3717.98	978	0	37
2024.07.31	06:45:00	3718.02	3719.62	3715.01	3718.59	1181	0	36
2024.07.31	07:00:00	3718.75	3721.26	3715.46	3718.32	1362	0	35
2024.07.31	07:15:00	3718.30	3721.46	3718.03	3721.32	1105	0	35
2024.07.31	07:30:00	3721.33	3726.55	3720.59	3723.98	996	0	36
2024.07.31	07:45:00	3723.95	3728.94	3723.75	3728.20	1076	0	35
2024.07.31	08:00:00	3728.20	3728.82	3726.11	3728.82	1043	0	36
2024.07.31	08:15:00	3728.82	3734.00	3728.71	3733.43	918	0	36
2024.07.31	08:30:00	3733.31	3736.64	3729.11	3729.13	1349	0	36
2024.07.31	08:45:00	3729.09	3729.09	3724.18	3724.90	1274	0	35
2024.07.31	09:00:00	3725.02	3726.55	3721.11	3723.00	1374	0	32
2024.07.31	09:15:00	3722.93	3730.57	3722.79	3730.20	1322	0	33
2024.07.31	09:30:00	3730.25	3734.00	3726.80	3727.98	1398	0	31
2024.07.31	09:45:00	3727.98	3728.04	3720.33	3720.71	1402	0	32
2024.07.31	10:00:00	3720.72	3725.55	3719.65	3720.02	1401	0	32
2024.07.31	10:15:00	3719.98	3720.55	3715.02	3715.77	1314	0	32
2024.07.31	10:30:00	3715.90	3717.81	3712.90	3715.23	1313	0	32
2024.07.31	10:45:00	3715.23	3718.92	3713.85	3716.07	1384	0	31
2024.07.31	11:00:00	3716.09	3726.58	3715.44	3725.88	1451	0	31
2024.07.31	11:15:00	3726.04	3726.57	3717.84	3718.78	1354	0	32
2024.07.31	11:30:00	3718.81	3726.94	3717.88	3725.94	1348	0	31
2024.07.31	11:45:00	3725.91	3729.63	3724.93	3729.36	1243	0	31
2024.07.31	12:00:00	3729.37	3732.95	3728.57	3730.77	1167	0	32
2024.07.31	12:15:00	3730.77	3731.07	3723.21	3723.70	1089	0	32
2024.07.31	12:30:00	3723.65	3725.64	3722.32	3724.69	974	0	31
2024.07.31	12:45:00	3724.65	3726.63	3723.83	3725.92	966	0	31
2024.07.31	13:00:00	3726.05	3727.65	3724.23	3727.31	996	0	32
2024.07.31	13:15:00	3727.31	3729.48	3722.79	3723.64	1023	0	31
2024.07.31	13:30:00	3723.24	3725.30	3721.16	3721.88	873	0	33
2024.07.31	13:45:00	3721.93	3724.14	3720.48	3720.48	944	0	32
2024.07.31	14:00:00	3720.48	3722.93	3719.86	3721.76	1027	0	29
2024.07.31	14:15:00	3721.85	3722.22	3718.02	3719.01	1031	0	29
2024.07.31	14:30:00	3719.10	3721.70	3717.53	3719.78	1157	0	29
2024.07.31	14:45:00	3719.65	3719.65	3717.06	3718.78	1096	0	30
2024.07.31	15:00:00	3718.92	3718.92	3713.69	3714.46	1191	0	29
2024.07.31	15:15:00	3713.88	3716.06	3711.45	3712.39	1499	0	30
2024.07.31	15:30:00	3712.78	3714.24	3709.54	3712.01	1591	0	8
2024.07.31	15:45:00	3711.97	3712.55	3708.09	3709.08	1426	0	29
2024.07.31	16:00:00	3709.12	3711.28	3704.25	3705.13	1471	0	29
2024.07.31	16:15:00	3705.02	3707.68	3702.99	3706.20	1379	0	29
2024.07.31	16:30:00	3706.46	3716.17	3706.46	3715.68	1556	0	29
2024.07.31	16:45:00	3714.67	3717.57	3710.31	3714.61	1567	0	29
2024.07.31	17:00:00	3714.55	3717.56	3712.02	3717.40	1605	0	29
2024.07.31	17:15:00	3717.49	3717.65	3705.45	3705.48	1588	0	29
2024.07.31	17:30:00	3705.48	3711.95	3704.75	3710.06	1552	0	27
2024.07.31	17:45:00	3709.89	3711.14	3707.07	3709.31	1614	0	28
2024.07.31	18:00:00	3709.29	3713.12	3708.81	3710.99	1482	0	28
2024.07.31	18:15:00	3711.03	3712.62	3707.84	3708.40	1425	0	29
2024.07.31	18:30:00	3708.51	3712.02	3707.79	3709.35	1349	0	29
2024.07.31	18:45:00	3709.24	3711.08	3707.74	3708.61	1310	0	34
2024.07.31	19:00:00	3708.64	3712.30	3707.94	3711.10	1247	0	31
2024.07.31	19:15:00	3711.04	3715.35	3710.45	3715.31	1224	0	31
2024.07.31	19:30:00	3715.33	3716.08	3713.35	3715.01	1139	0	29
2024.07.31	19:45:00	3715.03	3715.86	3713.78	3715.62	1045	0	29
2024.07.31	20:00:00	3715.94	3717.78	3713.17	3717.42	1048	0	29
2024.07.31	20:15:00	3717.76	3719.98	3716.52	3718.33	1186	0	29
2024.07.31	20:30:00	3718.31	3720.36	3717.17	3718.32	1282	0	35
2024.07.31	20:45:00	3718.35	3718.87	3713.44	3713.44	1107	0	33
2024.07.31	21:00:00	3712.17	3720.57	3712.17	3713.79	1653	0	40
2024.07.31	21:15:00	3713.74	3715.33	3711.11	3715.22	1488	0	35
2024.07.31	21:30:00	3715.22	3716.34	3712.41	3715.06	1599	0	38
2024.07.31	21:45:00	3714.96	3719.75	3713.24	3718.67	1636	0	33
2024.07.31	22:00:00	3718.44	3719.08	3709.90	3711.19	1572	0	30
2024.07.31	22:15:00	3711.28	3740.36	3711.24	3737.99	1623	0	30
2024.07.31	22:30:00	3737.86	3745.41	3737.14	3738.27	1600	0	31
2024.07.31	22:45:00	3738.31	3747.87	3738.31	3746.66	1557	0	31
2024.07.31	23:00:00	3746.33	3746.87	3742.94	3743.97	1151	0	30
2024.07.31	23:15:00	3743.93	3744.44	3741.44	3742.20	891	0	33
2024.07.31	23:30:00	3742.17	3743.82	3740.91	3743.21	757	0	19
2024.07.31	23:45:00	3742.98	3742.99	3739.16	3741.30	434	0	25
