<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.27	00:00:00	10243569	10244501	10233093	10233115	1149	0	2784
2024.10.27	00:30:00	10233135	10245067	10218472	10229561	1009	0	2784
2024.10.27	01:00:00	10229359	10238770	10218711	10224294	1068	0	2784
2024.10.27	01:30:00	10223965	10234311	10222572	10222954	978	0	2784
2024.10.27	02:00:00	10222771	10224460	10215244	10221621	938	0	2783
2024.10.27	02:30:00	10221648	10226252	10216247	10217645	842	0	2784
2024.10.27	03:00:00	10217654	10221088	10203913	10213818	903	0	2784
2024.10.27	03:30:00	10214556	10215997	10198833	10204846	1083	0	2784
2024.10.27	04:00:00	10205260	10205655	10192114	10200666	1034	0	2784
2024.10.27	04:30:00	10200398	10222480	10195771	10213959	1205	0	2784
2024.10.27	05:00:00	10214159	10220544	10206953	10207376	958	0	2784
2024.10.27	05:30:00	10207368	10214305	10206111	10211529	1016	0	2784
2024.10.27	06:00:00	10211346	10232093	10202207	10231925	1027	0	2784
2024.10.27	06:30:00	10232437	10252090	10226081	10247302	1177	0	2784
2024.10.27	07:00:00	10247338	10251467	10235708	10239281	1104	0	2784
2024.10.27	07:30:00	10239354	10239454	10220658	10226677	1055	0	2784
2024.10.27	08:00:00	10226529	10234058	10224284	10231250	890	0	2784
2024.10.27	08:30:00	10231304	10236140	10224907	10230656	866	0	2784
2024.10.27	09:00:00	10230695	10231448	10221915	10225362	756	0	2784
2024.10.27	09:30:00	10225181	10231879	10221484	10231108	813	0	2784
2024.10.27	10:00:00	10231237	10238580	10230576	10231561	826	0	2784
2024.10.27	10:30:00	10232300	10237113	10230625	10234038	695	0	2784
2024.10.27	11:00:00	10234109	10244213	10233669	10235922	923	0	2784
2024.10.27	11:30:00	10235780	10239521	10228077	10237544	778	0	2784
2024.10.27	12:00:00	10237140	10237143	10222633	10225768	1066	0	2783
2024.10.27	12:30:00	10225397	10226592	10217985	10225530	906	0	2784
2024.10.27	13:00:00	10225695	10233703	10216335	10221393	907	0	2784
2024.10.27	13:30:00	10221512	10225103	10212951	10216335	970	0	2784
2024.10.27	14:00:00	10216450	10227001	10208314	10224216	1016	0	2784
2024.10.27	14:30:00	10224178	10231006	10220188	10221998	985	0	2784
2024.10.27	15:00:00	10222026	10266437	10221201	10259467	1258	0	2784
2024.10.27	15:30:00	10259697	10281322	10255356	10263682	1430	0	2784
2024.10.27	16:00:00	10263606	10320100	10262499	10304432	1959	0	2784
2024.10.27	16:30:00	10304404	10311289	10290496	10296389	1619	0	2783
2024.10.27	17:00:00	10296401	10315921	10294364	10306628	1388	0	2784
2024.10.27	17:30:00	10306556	10317091	10300291	10308435	1152	0	2784
2024.10.27	18:00:00	10308537	10331517	10308537	10312531	1383	0	2784
2024.10.27	18:30:00	10312543	10333106	10308364	10323046	1383	0	2784
2024.10.27	19:00:00	10323089	10336554	10304471	10308200	1564	0	2783
2024.10.27	19:30:00	10307942	10330547	10302985	10329147	1122	0	2784
2024.10.27	20:00:00	10329688	10331151	10313066	10317985	1161	0	2784
2024.10.27	20:30:00	10318184	10354792	10316364	10318470	1590	0	2784
2024.10.27	21:00:00	10318518	10320495	10299151	10307322	1182	0	2784
2024.10.27	21:30:00	10306930	10312691	10284904	10287783	1133	0	2784
2024.10.27	22:00:00	10288110	10327245	10286253	10324065	1350	0	2784
2024.10.27	22:30:00	10324438	10332427	10316819	10330680	1223	0	2784
2024.10.27	23:00:00	10330726	10338674	10323598	10338067	1038	0	2784
2024.10.27	23:30:00	10337871	10343404	10315335	10318994	1102	0	2784
2024.10.28	00:00:00	10319100	10396144	10319100	10393195	1011	0	2785
2024.10.28	00:30:00	10392682	10426046	10371556	10387126	1660	0	2785
2024.10.28	01:00:00	10388056	10459092	10383535	10459092	2127	0	2785
2024.10.28	01:30:00	10458602	10468095	10416677	10417383	1429	0	2785
2024.10.28	02:00:00	10415659	10441463	10400033	10403570	1443	0	2785
2024.10.28	02:30:00	10403259	10414417	10393117	10404087	1278	0	2785
2024.10.28	03:00:00	10403436	10435831	10392121	10429185	1523	0	2785
2024.10.28	03:30:00	10428712	10431783	10392342	10412503	1542	0	2786
2024.10.28	04:00:00	10412197	10431058	10399006	10410049	1585	0	2787
2024.10.28	04:30:00	10410541	10432225	10408025	10420966	1139	0	2788
2024.10.28	05:00:00	10421179	10426904	10402486	10425687	1227	0	2788
2024.10.28	05:30:00	10423423	10423423	10403519	10411518	1251	0	2787
2024.10.28	06:00:00	10411198	10438742	10410652	10431551	1144	0	2360
2024.10.28	06:30:00	10431537	10437305	10397037	10402735	1498	0	2360
2024.10.28	07:00:00	10403085	10407766	10375993	10383721	1253	0	2360
2024.10.28	07:30:00	10383480	10409917	10381327	10407128	1083	0	2360
2024.10.28	08:00:00	10407166	10413096	10399373	10402027	1022	0	2360
2024.10.28	08:30:00	10401695	10438401	10388946	10425701	1318	0	2360
2024.10.28	09:00:00	10425674	10428453	10395064	10396969	1111	0	2360
2024.10.28	09:30:00	10397031	10424877	10393411	10424877	1032	0	2360
2024.10.28	10:00:00	10424956	10533312	10424956	10516169	2499	0	2360
2024.10.28	10:30:00	10517152	10525531	10476428	10489947	2074	0	2360
2024.10.28	11:00:00	10490207	10518504	10489548	10494017	1789	0	2360
2024.10.28	11:30:00	10493131	10493396	10463860	10464362	1188	0	2360
2024.10.28	12:00:00	10464569	10485139	10452377	10455086	1268	0	2360
2024.10.28	12:30:00	10455092	10491479	10437807	10485428	1524	0	2360
2024.10.28	13:00:00	10485091	10492218	10467610	10490968	1657	0	2360
2024.10.28	13:30:00	10491031	10497526	10465088	10466610	1610	0	2360
2024.10.28	14:00:00	10466387	10499568	10444085	10495768	1420	0	2360
2024.10.28	14:30:00	10495731	10502018	10480329	10501079	1228	0	2360
2024.10.28	15:00:00	10501206	10518990	10465158	10515343	2134	0	2360
2024.10.28	15:30:00	10514523	10538363	10498563	10515882	2452	0	2360
2024.10.28	16:00:00	10515960	10550293	10512425	10525897	1946	0	2360
2024.10.28	16:30:00	10526411	10578399	10501887	10511517	3952	0	2360
2024.10.28	17:00:00	10512888	10566601	10492916	10523884	3623	0	2360
2024.10.28	17:30:00	10523865	10563868	10505655	10529140	2486	0	2360
2024.10.28	18:00:00	10529110	10531309	10478347	10482335	2830	0	2360
2024.10.28	18:30:00	10481797	10526915	10472051	10492532	2678	0	2360
2024.10.28	19:00:00	10492372	10548423	10485069	10538114	1910	0	2360
2024.10.28	19:30:00	10538107	10566893	10493121	10529111	2674	0	2360
2024.10.28	20:00:00	10528920	10566035	10496190	10564337	2800	0	2360
2024.10.28	20:30:00	10564283	10608385	10564283	10572124	2291	0	2360
2024.10.28	21:00:00	10572595	10616599	10561832	10567033	2299	0	2360
2024.10.28	21:30:00	10566840	10609912	10552006	10604892	2136	0	2360
2024.10.28	22:00:00	10604897	10710356	10595557	10697283	3410	0	2360
2024.10.28	22:30:00	10697168	10708452	10642271	10668224	2801	0	2360
2024.10.28	23:00:00	10667975	10681685	10640518	10640956	1825	0	2360
2024.10.28	23:30:00	10641139	10674576	10641104	10674576	1350	0	2360
2024.10.29	00:00:00	10675417	10698481	10655253	10666351	1388	0	2360
2024.10.29	00:30:00	10666155	10695496	10664877	10695496	1408	0	2360
2024.10.29	01:00:00	10695618	10773421	10695339	10717163	2997	0	2360
2024.10.29	01:30:00	10716880	10726687	10701748	10724683	2208	0	2360
2024.10.29	02:00:00	10724766	10753552	10687286	10698488	2300	0	2360
2024.10.29	02:30:00	10698588	10720913	10697648	10713738	1390	0	2360
2024.10.29	03:00:00	10713549	10717744	10675702	10701789	1800	0	2360
2024.10.29	03:30:00	10701342	10714288	10685180	10704034	1718	0	2360
2024.10.29	04:00:00	10703612	10717184	10675975	10704466	1987	0	2360
2024.10.29	04:30:00	10704545	10762024	10691934	10751706	2165	0	2360
2024.10.29	05:00:00	10751764	10947788	10737254	10911663	4494	0	2360
2024.10.29	05:30:00	10912040	10934107	10880157	10890672	3039	0	2360
2024.10.29	06:00:00	10891003	10926061	10890807	10900841	1835	0	2360
2024.10.29	06:30:00	10897043	10912128	10852285	10855963	2037	0	2360
2024.10.29	07:00:00	10856080	10880294	10847429	10875863	1538	0	2360
2024.10.29	07:30:00	10875324	10880056	10852918	10868977	1502	0	2360
2024.10.29	08:00:00	10869524	10874403	10832925	10833841	1391	0	2360
2024.10.29	08:30:00	10832943	10866205	10830962	10855702	1246	0	2360
2024.10.29	09:00:00	10855890	10902229	10851519	10874107	1518	0	2360
2024.10.29	09:30:00	10873210	10918206	10872514	10899133	1640	0	2360
2024.10.29	10:00:00	10899911	10908990	10863589	10880740	1713	0	2360
2024.10.29	10:30:00	10880475	10893161	10853861	10876583	1425	0	2360
2024.10.29	11:00:00	10876420	10899844	10871903	10899525	1334	0	2360
2024.10.29	11:30:00	10898496	10924625	10897331	10910572	1349	0	2360
2024.10.29	12:00:00	10910923	10941578	10905604	10939557	1239	0	2360
2024.10.29	12:30:00	10940210	10941374	10911508	10937470	1221	0	2360
2024.10.29	13:00:00	10937323	10945105	10915885	10918228	1240	0	2360
2024.10.29	13:30:00	10917804	10932771	10902568	10912074	1254	0	2360
2024.10.29	14:00:00	10912131	10940148	10908429	10939677	1296	0	2360
2024.10.29	14:30:00	10939559	10988825	10934099	10980452	1867	0	2360
2024.10.29	15:00:00	10980582	10988416	10936812	10955329	1875	0	2360
2024.10.29	15:30:00	10955921	10966066	10932286	10933269	1645	0	2360
2024.10.29	16:00:00	10932970	10954925	10929320	10948096	1437	0	2360
2024.10.29	16:30:00	10948525	11041612	10897056	11036010	4053	0	2360
2024.10.29	17:00:00	10993601	11040699	10943402	10973569	4294	0	2360
2024.10.29	17:30:00	10973539	11039967	10961623	11021939	3427	0	2360
2024.10.29	18:00:00	11021853	11081034	11000202	11054888	3404	0	2360
2024.10.29	18:30:00	11055444	11116924	11019165	11112273	3787	0	2360
2024.10.29	19:00:00	11111530	11157430	11097150	11151853	3710	0	2360
2024.10.29	19:30:00	11152074	11194584	11131279	11167617	3049	0	2360
2024.10.29	20:00:00	11167846	11196118	11145680	11186188	2849	0	2360
2024.10.29	20:30:00	11185600	11200290	11125484	11154897	2765	0	2360
2024.10.29	21:00:00	11154251	11202158	11153495	11178375	2175	0	2360
2024.10.29	21:30:00	11178364	11236145	11176476	11224738	2227	0	2360
2024.10.29	22:00:00	11223664	11298712	11157539	11180858	3859	0	2360
2024.10.29	22:30:00	11180863	11198281	11124179	11127776	3899	0	2360
2024.10.29	23:00:00	11127847	11148234	11026258	11043109	3593	0	2360
2024.10.29	23:30:00	11044135	11107135	11022527	11091844	2370	0	2360
2024.10.30	00:00:00	11091547	11135251	11074563	11106863	2086	0	2360
2024.10.30	00:30:00	11107478	11108281	11083668	11086428	1279	0	2360
2024.10.30	01:00:00	11086509	11119447	11071849	11099177	1350	0	2360
2024.10.30	01:30:00	11093811	11186466	11091292	11135906	2009	0	2360
2024.10.30	02:00:00	11135496	11156332	11108483	11130171	1901	0	2360
2024.10.30	02:30:00	11129750	11158936	11125541	11148150	1611	0	2360
2024.10.30	03:00:00	11147345	11155080	11088054	11096446	1859	0	2360
2024.10.30	03:30:00	11096275	11096275	11056799	11077538	2331	0	2360
2024.10.30	04:00:00	11077632	11077915	11030145	11046092	2628	0	2360
2024.10.30	04:30:00	11047062	11094793	11045096	11094563	1842	0	2360
2024.10.30	05:00:00	11096039	11132321	11086546	11110289	1710	0	2360
2024.10.30	05:30:00	11109848	11128021	11086791	11090085	1464	0	2360
2024.10.30	06:00:00	11090060	11113802	11078169	11081421	1358	0	2360
2024.10.30	06:30:00	11081908	11089257	11064477	11075945	1414	0	2360
2024.10.30	07:00:00	11075816	11090087	11064926	11080777	1386	0	2360
2024.10.30	07:30:00	11079710	11088434	11070975	11083977	1064	0	2360
2024.10.30	08:00:00	11084562	11110267	11076474	11108806	1166	0	2360
2024.10.30	08:30:00	11109213	11111687	11089888	11108648	1372	0	2360
2024.10.30	09:00:00	11109745	11136055	11098126	11104350	1487	0	2360
2024.10.30	09:30:00	11104147	11110276	11080429	11081020	1203	0	2360
2024.10.30	10:00:00	11081523	11106673	11080819	11088212	1142	0	2360
2024.10.30	10:30:00	11088183	11089946	11053031	11073400	1419	0	2360
2024.10.30	11:00:00	11073514	11107532	11070710	11092670	1657	0	2360
2024.10.30	11:30:00	11092634	11101225	11037443	11042009	1590	0	2360
2024.10.30	12:00:00	11042851	11107165	11039736	11104723	1417	0	2360
2024.10.30	12:30:00	11105440	11111032	11083605	11107171	1489	0	2360
2024.10.30	13:00:00	11106289	11110683	11079983	11086798	1405	0	2360
2024.10.30	13:30:00	11086559	11087335	11059229	11062737	1348	0	2360
2024.10.30	14:00:00	11064536	11065375	11026654	11027003	1713	0	2360
2024.10.30	14:30:00	11028191	11053658	11003576	11015212	1921	0	2360
2024.10.30	15:00:00	11015059	11060645	10980784	11051616	2764	0	2360
2024.10.30	15:30:00	11051891	11054066	10999567	11020911	2799	0	2360
2024.10.30	16:00:00	11021560	11030545	10991637	10998788	2722	0	2360
2024.10.30	16:30:00	10999094	11025375	10935484	11004730	4143	0	2360
2024.10.30	17:00:00	11005366	11077225	11001619	11054649	4091	0	2360
2024.10.30	17:30:00	11054504	11105387	11046118	11097197	3337	0	2360
2024.10.30	18:00:00	11096101	11105462	10991612	11030850	3679	0	2360
2024.10.30	18:30:00	11031059	11058882	11010945	11034627	2762	0	2360
2024.10.30	19:00:00	11034218	11035096	10995882	11026388	2562	0	2360
2024.10.30	19:30:00	11026440	11048566	11007891	11037611	2134	0	2360
2024.10.30	20:00:00	11037489	11041276	11003746	11009241	1883	0	2360
2024.10.30	20:30:00	11009525	11026638	10973065	11015425	2166	0	2360
2024.10.30	21:00:00	11015419	11036869	11009072	11033688	1600	0	2360
2024.10.30	21:30:00	11033554	11053931	11011714	11028742	1505	0	2360
2024.10.30	22:00:00	11029118	11047648	11009100	11019488	1687	0	2360
2024.10.30	22:30:00	11019375	11048684	11005012	11009689	1761	0	2360
2024.10.30	23:00:00	11009274	11107273	10983289	11088652	3423	0	2360
2024.10.30	23:30:00	11088494	11176108	11066074	11175996	2715	0	2360
2024.10.31	00:00:00	11175595	11190668	11077189	11088907	2608	0	2360
2024.10.31	00:30:00	11087363	11100774	11055318	11097925	1275	0	2360
2024.10.31	01:00:00	11098652	11134853	11076114	11115264	1550	0	2360
2024.10.31	01:30:00	11114106	11116981	11080269	11097245	1493	0	2360
2024.10.31	02:00:00	11097109	11142076	11094240	11131014	1431	0	2360
2024.10.31	02:30:00	11130800	11131707	11084549	11085886	1162	0	2360
2024.10.31	03:00:00	11085048	11096957	11070264	11079984	1591	0	2360
2024.10.31	03:30:00	11079936	11081073	11041759	11079662	1755	0	2360
2024.10.31	04:00:00	11079626	11102060	11078018	11095571	1308	0	2360
2024.10.31	04:30:00	11095824	11115753	11052820	11106829	2055	0	2360
2024.10.31	05:00:00	11106829	11112653	11078881	11095133	1603	0	2360
2024.10.31	05:30:00	11095064	11134789	11093901	11128298	1460	0	2360
2024.10.31	06:00:00	11128883	11134454	11069487	11074313	1384	0	2360
2024.10.31	06:30:00	11073765	11092636	11065817	11072535	1193	0	2360
2024.10.31	07:00:00	11072747	11074727	11039240	11052556	1150	0	2360
2024.10.31	07:30:00	11050905	11064967	11038348	11051431	1159	0	2360
2024.10.31	08:00:00	11051750	11073364	11041441	11061132	1216	0	2360
2024.10.31	08:30:00	11061369	11070292	11046461	11047170	1004	0	2360
2024.10.31	09:00:00	11047430	11054255	11038126	11042158	1094	0	2360
2024.10.31	09:30:00	11042160	11053156	10984297	10986734	1375	0	2360
2024.10.31	10:00:00	10984864	11025390	10970644	11018227	1398	0	2360
2024.10.31	10:30:00	11018377	11055451	11018377	11024823	1189	0	2360
2024.10.31	11:00:00	11024180	11028319	10967434	10975814	1501	0	2360
2024.10.31	11:30:00	10976939	11018120	10960521	11013408	1431	0	2360
2024.10.31	12:00:00	11013832	11035298	11009809	11033158	1321	0	2360
2024.10.31	12:30:00	11033063	11039414	11009121	11028670	998	0	2360
2024.10.31	13:00:00	11028778	11039255	10995464	11007100	1304	0	2360
2024.10.31	13:30:00	11007433	11082632	11002562	11073757	1765	0	2360
2024.10.31	14:00:00	11073804	11083772	11039067	11049027	1942	0	2360
2024.10.31	14:30:00	11048759	11058725	11026420	11028097	1292	0	2360
2024.10.31	15:00:00	11027826	11038803	11001831	11018771	1867	0	2360
2024.10.31	15:30:00	11017459	11039812	10991624	11010516	2199	0	2360
2024.10.31	16:00:00	11010667	11031822	10986015	10992506	2050	0	2360
2024.10.31	16:30:00	10991833	10994775	10875397	10906996	4312	0	2360
2024.10.31	17:00:00	10907228	10915778	10832301	10832340	5004	0	2360
2024.10.31	17:30:00	10832163	10870424	10770172	10795003	4192	0	2360
2024.10.31	18:00:00	10794555	10846270	10778620	10799953	3868	0	2360
2024.10.31	18:30:00	10800939	10804458	10720248	10758911	3112	0	2360
2024.10.31	19:00:00	10759559	10799209	10713505	10750485	3359	0	2360
2024.10.31	19:30:00	10751319	10756956	10724211	10731304	2496	0	2360
2024.10.31	20:00:00	10731742	10786608	10724081	10758841	2703	0	2360
2024.10.31	20:30:00	10757846	10780204	10715472	10772153	2922	0	2360
2024.10.31	21:00:00	10771173	10771785	10687206	10703284	3352	0	2360
2024.10.31	21:30:00	10703654	10748752	10657732	10739452	3135	0	2360
2024.10.31	22:00:00	10738876	10757095	10702420	10702420	2155	0	2360
2024.10.31	22:30:00	10702409	10740986	10639249	10649999	2504	0	2360
2024.10.31	23:00:00	10649544	10684243	10637654	10670363	2601	0	2360
2024.10.31	23:30:00	10670235	10690869	10593043	10645195	2839	0	2360
2024.11.01	00:00:00	10645456	10701070	10618945	10687208	2257	0	2360
2024.11.01	00:30:00	10687397	10723214	10677989	10710168	1428	0	2360
2024.11.01	01:00:00	10711461	10719809	10669215	10690506	1906	0	2360
2024.11.01	01:30:00	10691199	10728978	10685889	10716326	1691	0	2360
2024.11.01	02:00:00	10715975	10736189	10688416	10731396	1723	0	2360
2024.11.01	02:30:00	10732047	10735164	10678633	10682973	1485	0	2360
2024.11.01	03:00:00	10683609	10720243	10675073	10709114	1875	0	2360
2024.11.01	03:30:00	10708951	10708951	10663523	10666836	1869	0	2360
2024.11.01	04:00:00	10667713	10693062	10637723	10650533	1987	0	2360
2024.11.01	04:30:00	10651269	10664402	10545446	10556127	3945	0	2360
2024.11.01	05:00:00	10555529	10580798	10477187	10560397	4083	0	2360
2024.11.01	05:30:00	10559412	10601740	10529353	10594342	2622	0	2360
2024.11.01	06:00:00	10594652	10620182	10580451	10611487	1973	0	2360
2024.11.01	06:30:00	10610579	10616346	10561986	10572004	1687	0	2360
2024.11.01	07:00:00	10571715	10596911	10568721	10596057	1531	0	2360
2024.11.01	07:30:00	10596097	10615989	10592442	10611195	1242	0	2360
2024.11.01	08:00:00	10611770	10625387	10595950	10619511	1239	0	2360
2024.11.01	08:30:00	10619781	10633100	10615906	10617279	1049	0	2360
2024.11.01	09:00:00	10617343	10628752	10567528	10568881	1616	0	2360
2024.11.01	09:30:00	10568886	10603498	10546571	10546864	1770	0	2360
2024.11.01	10:00:00	10547418	10568216	10522649	10547686	2096	0	2360
2024.11.01	10:30:00	10548342	10581788	10547059	10566623	1615	0	2360
2024.11.01	11:00:00	10566211	10612293	10564104	10602353	1747	0	2360
2024.11.01	11:30:00	10602367	10611085	10574213	10589370	1605	0	2360
2024.11.01	12:00:00	10588616	10610516	10580689	10608059	1372	0	2360
2024.11.01	12:30:00	10607331	10631623	10601224	10622415	1298	0	2360
2024.11.01	13:00:00	10622575	10693852	10620040	10693150	1923	0	2360
2024.11.01	13:30:00	10693205	10717705	10654034	10684256	2365	0	2360
2024.11.01	14:00:00	10683091	10723730	10683091	10720968	1646	0	2360
2024.11.01	14:30:00	10721105	10722158	10686150	10687670	1291	0	2360
2024.11.01	15:00:00	10687381	10732336	10682836	10704020	1577	0	2360
2024.11.01	15:30:00	10703846	10706136	10632287	10695479	3074	0	2360
2024.11.01	16:00:00	10695086	10710916	10669246	10690890	1994	0	2360
2024.11.01	16:30:00	10690168	10854217	10679873	10851176	3979	0	2360
2024.11.01	17:00:00	10841652	10931192	10821552	10916927	3874	0	2360
2024.11.01	17:30:00	10917665	10938662	10841966	10896253	3920	0	2360
2024.11.01	18:00:00	10897068	10912214	10799733	10829456	3324	0	2360
2024.11.01	18:30:00	10829852	10831920	10558582	10611632	4949	0	2360
2024.11.01	19:00:00	10612009	10781785	10606258	10739664	4580	0	2360
2024.11.01	19:30:00	10740136	10771933	10684254	10689608	3687	0	2360
2024.11.01	20:00:00	10689266	10731369	10621610	10711406	3184	0	2360
2024.11.01	20:30:00	10711207	10713127	10639263	10639315	3139	0	2360
2024.11.01	21:00:00	10639452	10648064	10589146	10616911	3090	0	2360
2024.11.01	21:30:00	10616945	10629312	10562098	10576521	2958	0	2360
2024.11.01	22:00:00	10576801	10603642	10527858	10560415	3593	0	2360
2024.11.01	22:30:00	10560949	10622808	10543254	10594932	2982	0	2360
2024.11.01	23:00:00	10594786	10624595	10582569	10619798	1791	0	2360
2024.11.01	23:30:00	10619342	10628329	10579748	10593134	1377	0	2360
2024.11.02	00:00:00	10593145	10609892	10543247	10549058	1458	0	2360
2024.11.02	00:30:00	10549651	10603899	10533030	10595604	1668	0	2360
2024.11.02	01:00:00	10595729	10622935	10590737	10597508	1722	0	2360
2024.11.02	01:30:00	10597503	10625083	10592979	10622105	1609	0	2360
2024.11.02	02:00:00	10622375	10651020	10611031	10640188	1493	0	2360
2024.11.02	02:30:00	10640305	10641127	10626807	10630659	1122	0	2360
2024.11.02	03:00:00	10630656	10656859	10628253	10651272	1436	0	2360
2024.11.02	03:30:00	10651310	10659263	10640590	10657971	1064	0	2360
2024.11.02	04:00:00	10657985	10662354	10632731	10643617	1244	0	2360
2024.11.02	04:30:00	10643906	10660722	10635449	10656949	998	0	2360
2024.11.02	05:00:00	10657226	10695095	10656249	10691293	1310	0	2360
2024.11.02	05:30:00	10690946	10691095	10656471	10656593	1017	0	2360
2024.11.02	06:00:00	10656626	10676503	10656594	10658599	1092	0	2360
2024.11.02	06:30:00	10658526	10663314	10640691	10646877	1046	0	2360
2024.11.02	07:00:00	10646880	10651382	10635049	10637261	977	0	2360
2024.11.02	07:30:00	10637812	10644862	10626688	10641877	1034	0	2360
2024.11.02	08:00:00	10641936	10655555	10623338	10642329	1229	0	2360
2024.11.02	08:30:00	10642631	10666778	10639891	10663855	1077	0	2360
2024.11.02	09:00:00	10663805	10669735	10643021	10652625	1093	0	2360
2024.11.02	09:30:00	10652848	10670262	10644713	10669603	943	0	2360
2024.11.02	10:00:00	10669680	10672681	10659497	10661577	1041	0	2360
2024.11.02	10:30:00	10661802	10681394	10658856	10679409	1016	0	2360
2024.11.02	11:00:00	10679193	10684504	10652871	10653388	1166	0	2360
2024.11.02	11:30:00	10653771	10661160	10643595	10651802	1147	0	2360
2024.11.02	12:00:00	10652098	10654919	10638773	10653609	1275	0	2360
2024.11.02	12:30:00	10653713	10657843	10632633	10641382	1166	0	2360
2024.11.02	13:00:00	10641385	10641385	10619875	10620817	1178	0	2360
2024.11.02	13:30:00	10620577	10651327	10617835	10650227	1216	0	2360
2024.11.02	14:00:00	10650603	10652960	10643775	10650512	525	0	2360
2024.11.02	14:30:00	10650554	10662608	10642646	10647664	1037	0	2360
2024.11.02	15:00:00	10647369	10659513	10634261	10636225	1240	0	2360
2024.11.02	15:30:00	10636363	10650625	10613443	10624275	2027	0	2360
2024.11.02	16:00:00	10624892	10661914	10614110	10658573	1663	0	2360
2024.11.02	16:30:00	10658859	10659000	10609803	10610940	2132	0	2360
2024.11.02	17:00:00	10610994	10621981	10572118	10576656	2374	0	2360
2024.11.02	17:30:00	10576541	10596151	10558269	10595248	2106	0	2360
2024.11.02	18:00:00	10594983	10612145	10575180	10607217	1949	0	2360
2024.11.02	18:30:00	10607056	10623932	10596903	10615345	1522	0	2360
2024.11.02	19:00:00	10615136	10628460	10602832	10626182	1500	0	2360
2024.11.02	19:30:00	10626978	10648185	10626348	10643694	1160	0	2360
2024.11.02	20:00:00	10643671	10646320	10621057	10623514	1199	0	2360
2024.11.02	20:30:00	10623218	10634329	10606007	10616244	1360	0	2360
2024.11.02	21:00:00	10616319	10620821	10589096	10599289	1343	0	2360
2024.11.02	21:30:00	10599166	10628922	10597660	10619700	1152	0	2360
2024.11.02	22:00:00	10619606	10630920	10613736	10623993	969	0	2360
2024.11.02	22:30:00	10624441	10640942	10623629	10632784	979	0	2361
2024.11.02	23:00:00	10632782	10642307	10625308	10634452	1007	0	2360
2024.11.02	23:30:00	10634174	10642591	10627485	10637986	1030	0	2360
2024.11.03	00:00:00	10638232	10640982	10622954	10626233	880	0	2361
2024.11.03	00:30:00	10626206	10634440	10621427	10621542	816	0	2360
2024.11.03	01:00:00	10621697	10639244	10612461	10627820	992	0	2360
2024.11.03	01:30:00	10627543	10632459	10616898	10620278	899	0	2360
2024.11.03	02:00:00	10620285	10623645	10578759	10581137	1317	0	2360
2024.11.03	02:30:00	10581468	10605528	10579169	10605249	1015	0	2360
2024.11.03	03:00:00	10611467	10614594	10586736	10601379	1386	0	2360
2024.11.03	03:30:00	10601434	10610172	10578305	10579206	1241	0	2360
2024.11.03	04:00:00	10579208	10586662	10555254	10572407	1646	0	2360
2024.11.03	04:30:00	10573082	10589656	10555564	10556908	1564	0	2360
2024.11.03	05:00:00	10556376	10559784	10430351	10437503	3014	0	2360
2024.11.03	05:30:00	10437485	10456854	10380485	10434583	3925	0	2360
2024.11.03	06:00:00	10434579	10471439	10404586	10443213	2882	0	2360
2024.11.03	06:30:00	10443383	10469903	10436694	10459678	1452	0	2360
2024.11.03	13:00:00	10468921	10491352	10460665	10477601	1312	0	2360
2024.11.03	13:30:00	10477527	10477527	10449282	10456334	1549	0	2360
2024.11.03	14:00:00	10456418	10478210	10445040	10477044	1574	0	2360
2024.11.03	14:30:00	10477044	10487835	10468009	10476778	1349	0	2360
2024.11.03	15:00:00	10476143	10480143	10444059	10459459	1556	0	2360
2024.11.03	15:30:00	10459559	10460732	10399970	10409448	2472	0	2360
2024.11.03	16:00:00	10410406	10431595	10353398	10358600	3074	0	2360
2024.11.03	16:30:00	10358720	10402789	10340116	10367771	3641	0	2360
2024.11.03	17:00:00	10367994	10388637	10336227	10344281	3408	0	2360
2024.11.03	17:30:00	10343857	10436443	10322027	10416621	3295	0	2360
2024.11.03	18:00:00	10415710	10485607	10410176	10465399	3035	0	2360
2024.11.03	18:30:00	10466349	10466654	10415526	10425039	2346	0	2360
2024.11.03	19:00:00	10425002	10473291	10422268	10458327	1841	0	2360
2024.11.03	19:30:00	10458234	10475857	10444187	10456921	1605	0	2360
2024.11.03	20:00:00	10457149	10470557	10445209	10448352	1339	0	2360
2024.11.03	20:30:00	10448400	10448400	10354749	10404199	2376	0	2360
2024.11.03	21:00:00	10403979	10480209	10400910	10471798	2292	0	2360
2024.11.03	21:30:00	10471640	10508708	10465021	10506044	1801	0	2360
2024.11.03	22:00:00	10506400	10523884	10478379	10497393	1751	0	2360
2024.11.03	22:30:00	10497457	10551246	10494285	10549805	2164	0	2360
2024.11.03	23:00:00	10549881	10604824	10548745	10603599	2333	0	2360
2024.11.03	23:30:00	10602644	10609053	10566816	10577575	1893	0	2360
2024.11.04	00:00:00	10577583	10578597	10526365	10532514	1788	0	2360
2024.11.04	00:30:00	10531940	10534917	10485012	10499216	1435	0	2360
2024.11.04	01:00:00	10497711	10498510	10435749	10482601	2645	0	2360
2024.11.04	01:30:00	10482808	10492500	10457379	10471979	1858	0	2360
2024.11.04	02:00:00	10470856	10470856	10420180	10421340	1856	0	2360
